"measureKey";"measureName";"systemName";"entityName";"entityType";"entityId";"value"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-rds-three-withsomecaching-model";"MariaDB RDS Instance";"component";"16d7e0b0-739b-4712-9940-6c8c15300977";"0"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-rds-three-withsomecaching-model";"MariaDB RDS Instance";"component";"16d7e0b0-739b-4712-9940-6c8c15300977";"0.3010299956639812"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-rds-three-withsomecaching-model";"MariaDB RDS Instance";"component";"16d7e0b0-739b-4712-9940-6c8c15300977";"0"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-rds-three-withsomecaching-model";"MariaDB RDS Instance";"component";"16d7e0b0-739b-4712-9940-6c8c15300977";"0"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-rds-three-withsomecaching-model";"MariaDB RDS Instance";"component";"16d7e0b0-739b-4712-9940-6c8c15300977";"0.125"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-rds-three-withsomecaching-model";"MariaDB RDS Instance";"component";"16d7e0b0-739b-4712-9940-6c8c15300977";"1"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-rds-three-withsomecaching-model";"MariaDB RDS Instance";"component";"16d7e0b0-739b-4712-9940-6c8c15300977";"0"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-rds-three-withsomecaching-model";"MariaDB RDS Instance";"component";"16d7e0b0-739b-4712-9940-6c8c15300977";"0"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-rds-three-withsomecaching-model";"MariaDB RDS Instance";"component";"16d7e0b0-739b-4712-9940-6c8c15300977";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-rds-three-withsomecaching-model";"MariaDB RDS Instance";"component";"16d7e0b0-739b-4712-9940-6c8c15300977";"0.125"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-rds-three-withsomecaching-model";"MariaDB RDS Instance";"component";"16d7e0b0-739b-4712-9940-6c8c15300977";"0"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-rds-three-withsomecaching-model";"MariaDB RDS Instance";"component";"16d7e0b0-739b-4712-9940-6c8c15300977";"1"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-rds-three-withsomecaching-model";"MariaDB RDS Instance";"component";"16d7e0b0-739b-4712-9940-6c8c15300977";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-rds-three-withsomecaching-model";"MariaDB RDS Instance";"component";"16d7e0b0-739b-4712-9940-6c8c15300977";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-rds-three-withsomecaching-model";"MariaDB RDS Instance";"component";"16d7e0b0-739b-4712-9940-6c8c15300977";"3"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-rds-three-withsomecaching-model";"MariaDB RDS Instance";"component";"16d7e0b0-739b-4712-9940-6c8c15300977";"3"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-rds-three-withsomecaching-model";"MariaDB RDS Instance";"component";"16d7e0b0-739b-4712-9940-6c8c15300977";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-rds-three-withsomecaching-model";"MariaDB RDS Instance";"component";"16d7e0b0-739b-4712-9940-6c8c15300977";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-rds-three-withsomecaching-model";"MariaDB RDS Instance";"component";"16d7e0b0-739b-4712-9940-6c8c15300977";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-rds-three-withsomecaching-model";"MariaDB RDS Instance";"component";"16d7e0b0-739b-4712-9940-6c8c15300977";"0.5"
"serviceSize";"Size of a service";"teastore-private-nlb-rds-three-withsomecaching-model";"MariaDB RDS Instance";"component";"16d7e0b0-739b-4712-9940-6c8c15300977";"5"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-rds-three-withsomecaching-model";"Registry";"component";"eacc8c00-f06f-4e69-a638-d9c2dc63edf7";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-rds-three-withsomecaching-model";"Registry";"component";"eacc8c00-f06f-4e69-a638-d9c2dc63edf7";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-rds-three-withsomecaching-model";"Registry";"component";"eacc8c00-f06f-4e69-a638-d9c2dc63edf7";"0"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-rds-three-withsomecaching-model";"Registry";"component";"eacc8c00-f06f-4e69-a638-d9c2dc63edf7";"0"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-rds-three-withsomecaching-model";"Registry";"component";"eacc8c00-f06f-4e69-a638-d9c2dc63edf7";"0"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-rds-three-withsomecaching-model";"Registry";"component";"eacc8c00-f06f-4e69-a638-d9c2dc63edf7";"3"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-rds-three-withsomecaching-model";"Registry";"component";"eacc8c00-f06f-4e69-a638-d9c2dc63edf7";"3"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-rds-three-withsomecaching-model";"Registry";"component";"eacc8c00-f06f-4e69-a638-d9c2dc63edf7";"0.5833333333333334"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-rds-three-withsomecaching-model";"Registry";"component";"eacc8c00-f06f-4e69-a638-d9c2dc63edf7";"0"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-rds-three-withsomecaching-model";"Registry";"component";"eacc8c00-f06f-4e69-a638-d9c2dc63edf7";"1"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-rds-three-withsomecaching-model";"Registry";"component";"eacc8c00-f06f-4e69-a638-d9c2dc63edf7";"2"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-rds-three-withsomecaching-model";"Registry";"component";"eacc8c00-f06f-4e69-a638-d9c2dc63edf7";"0"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-rds-three-withsomecaching-model";"Registry";"component";"eacc8c00-f06f-4e69-a638-d9c2dc63edf7";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-rds-three-withsomecaching-model";"Registry";"component";"eacc8c00-f06f-4e69-a638-d9c2dc63edf7";"0"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-rds-three-withsomecaching-model";"Registry";"component";"eacc8c00-f06f-4e69-a638-d9c2dc63edf7";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-rds-three-withsomecaching-model";"Registry";"component";"eacc8c00-f06f-4e69-a638-d9c2dc63edf7";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-rds-three-withsomecaching-model";"Registry";"component";"eacc8c00-f06f-4e69-a638-d9c2dc63edf7";"7"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-rds-three-withsomecaching-model";"Registry";"component";"eacc8c00-f06f-4e69-a638-d9c2dc63edf7";"0"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-rds-three-withsomecaching-model";"Registry";"component";"eacc8c00-f06f-4e69-a638-d9c2dc63edf7";"0"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-rds-three-withsomecaching-model";"Registry";"component";"eacc8c00-f06f-4e69-a638-d9c2dc63edf7";"0"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-rds-three-withsomecaching-model";"Registry";"component";"eacc8c00-f06f-4e69-a638-d9c2dc63edf7";"0.5017166594399687"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-rds-three-withsomecaching-model";"Registry";"component";"eacc8c00-f06f-4e69-a638-d9c2dc63edf7";"0"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-rds-three-withsomecaching-model";"Registry";"component";"eacc8c00-f06f-4e69-a638-d9c2dc63edf7";"0"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-rds-three-withsomecaching-model";"Registry";"component";"eacc8c00-f06f-4e69-a638-d9c2dc63edf7";"0.5"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-rds-three-withsomecaching-model";"Registry";"component";"eacc8c00-f06f-4e69-a638-d9c2dc63edf7";"4"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-rds-three-withsomecaching-model";"Registry";"component";"eacc8c00-f06f-4e69-a638-d9c2dc63edf7";"0"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-rds-three-withsomecaching-model";"Registry";"component";"eacc8c00-f06f-4e69-a638-d9c2dc63edf7";"0"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-rds-three-withsomecaching-model";"Registry";"component";"eacc8c00-f06f-4e69-a638-d9c2dc63edf7";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-rds-three-withsomecaching-model";"Registry";"component";"eacc8c00-f06f-4e69-a638-d9c2dc63edf7";"0.5"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-rds-three-withsomecaching-model";"Registry";"component";"eacc8c00-f06f-4e69-a638-d9c2dc63edf7";"0"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-rds-three-withsomecaching-model";"Registry";"component";"eacc8c00-f06f-4e69-a638-d9c2dc63edf7";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-rds-three-withsomecaching-model";"Registry";"component";"eacc8c00-f06f-4e69-a638-d9c2dc63edf7";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-rds-three-withsomecaching-model";"Registry";"component";"eacc8c00-f06f-4e69-a638-d9c2dc63edf7";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-rds-three-withsomecaching-model";"Registry";"component";"eacc8c00-f06f-4e69-a638-d9c2dc63edf7";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-rds-three-withsomecaching-model";"Registry";"component";"eacc8c00-f06f-4e69-a638-d9c2dc63edf7";"n/a"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-rds-three-withsomecaching-model";"Registry";"component";"eacc8c00-f06f-4e69-a638-d9c2dc63edf7";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-rds-three-withsomecaching-model";"Registry";"component";"eacc8c00-f06f-4e69-a638-d9c2dc63edf7";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-rds-three-withsomecaching-model";"Registry";"component";"eacc8c00-f06f-4e69-a638-d9c2dc63edf7";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-rds-three-withsomecaching-model";"Registry";"component";"eacc8c00-f06f-4e69-a638-d9c2dc63edf7";"0.2916666666666667"
"serviceSize";"Size of a service";"teastore-private-nlb-rds-three-withsomecaching-model";"Registry";"component";"eacc8c00-f06f-4e69-a638-d9c2dc63edf7";"4"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-rds-three-withsomecaching-model";"Persistence";"component";"80444a9c-5f86-4a8b-96a4-3646f2351437";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-rds-three-withsomecaching-model";"Persistence";"component";"80444a9c-5f86-4a8b-96a4-3646f2351437";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-rds-three-withsomecaching-model";"Persistence";"component";"80444a9c-5f86-4a8b-96a4-3646f2351437";"2.75"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-rds-three-withsomecaching-model";"Persistence";"component";"80444a9c-5f86-4a8b-96a4-3646f2351437";"0.13675213675213674"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-rds-three-withsomecaching-model";"Persistence";"component";"80444a9c-5f86-4a8b-96a4-3646f2351437";"4"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-rds-three-withsomecaching-model";"Persistence";"component";"80444a9c-5f86-4a8b-96a4-3646f2351437";"13"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-rds-three-withsomecaching-model";"Persistence";"component";"80444a9c-5f86-4a8b-96a4-3646f2351437";"13"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-rds-three-withsomecaching-model";"Persistence";"component";"80444a9c-5f86-4a8b-96a4-3646f2351437";"0.25"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-rds-three-withsomecaching-model";"Persistence";"component";"80444a9c-5f86-4a8b-96a4-3646f2351437";"4"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-rds-three-withsomecaching-model";"Persistence";"component";"80444a9c-5f86-4a8b-96a4-3646f2351437";"10"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-rds-three-withsomecaching-model";"Persistence";"component";"80444a9c-5f86-4a8b-96a4-3646f2351437";"3"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-rds-three-withsomecaching-model";"Persistence";"component";"80444a9c-5f86-4a8b-96a4-3646f2351437";"0.8461538461538461"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-rds-three-withsomecaching-model";"Persistence";"component";"80444a9c-5f86-4a8b-96a4-3646f2351437";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-rds-three-withsomecaching-model";"Persistence";"component";"80444a9c-5f86-4a8b-96a4-3646f2351437";"3"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-rds-three-withsomecaching-model";"Persistence";"component";"80444a9c-5f86-4a8b-96a4-3646f2351437";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-rds-three-withsomecaching-model";"Persistence";"component";"80444a9c-5f86-4a8b-96a4-3646f2351437";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-rds-three-withsomecaching-model";"Persistence";"component";"80444a9c-5f86-4a8b-96a4-3646f2351437";"16"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-rds-three-withsomecaching-model";"Persistence";"component";"80444a9c-5f86-4a8b-96a4-3646f2351437";"3"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-rds-three-withsomecaching-model";"Persistence";"component";"80444a9c-5f86-4a8b-96a4-3646f2351437";"0.23076923076923078"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-rds-three-withsomecaching-model";"Persistence";"component";"80444a9c-5f86-4a8b-96a4-3646f2351437";"18.75"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-rds-three-withsomecaching-model";"Persistence";"component";"80444a9c-5f86-4a8b-96a4-3646f2351437";"0.2586524980577827"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-rds-three-withsomecaching-model";"Persistence";"component";"80444a9c-5f86-4a8b-96a4-3646f2351437";"0"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-rds-three-withsomecaching-model";"Persistence";"component";"80444a9c-5f86-4a8b-96a4-3646f2351437";"0"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-rds-three-withsomecaching-model";"Persistence";"component";"80444a9c-5f86-4a8b-96a4-3646f2351437";"0.75"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-rds-three-withsomecaching-model";"Persistence";"component";"80444a9c-5f86-4a8b-96a4-3646f2351437";"4"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-rds-three-withsomecaching-model";"Persistence";"component";"80444a9c-5f86-4a8b-96a4-3646f2351437";"2"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-rds-three-withsomecaching-model";"Persistence";"component";"80444a9c-5f86-4a8b-96a4-3646f2351437";"0.25"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-rds-three-withsomecaching-model";"Persistence";"component";"80444a9c-5f86-4a8b-96a4-3646f2351437";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-rds-three-withsomecaching-model";"Persistence";"component";"80444a9c-5f86-4a8b-96a4-3646f2351437";"0.5"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-rds-three-withsomecaching-model";"Persistence";"component";"80444a9c-5f86-4a8b-96a4-3646f2351437";"8"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-rds-three-withsomecaching-model";"Persistence";"component";"80444a9c-5f86-4a8b-96a4-3646f2351437";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-rds-three-withsomecaching-model";"Persistence";"component";"80444a9c-5f86-4a8b-96a4-3646f2351437";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-rds-three-withsomecaching-model";"Persistence";"component";"80444a9c-5f86-4a8b-96a4-3646f2351437";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-rds-three-withsomecaching-model";"Persistence";"component";"80444a9c-5f86-4a8b-96a4-3646f2351437";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-rds-three-withsomecaching-model";"Persistence";"component";"80444a9c-5f86-4a8b-96a4-3646f2351437";"n/a"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-rds-three-withsomecaching-model";"Persistence";"component";"80444a9c-5f86-4a8b-96a4-3646f2351437";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-rds-three-withsomecaching-model";"Persistence";"component";"80444a9c-5f86-4a8b-96a4-3646f2351437";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-rds-three-withsomecaching-model";"Persistence";"component";"80444a9c-5f86-4a8b-96a4-3646f2351437";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-rds-three-withsomecaching-model";"Persistence";"component";"80444a9c-5f86-4a8b-96a4-3646f2351437";"1.5"
"serviceSize";"Size of a service";"teastore-private-nlb-rds-three-withsomecaching-model";"Persistence";"component";"80444a9c-5f86-4a8b-96a4-3646f2351437";"8"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-rds-three-withsomecaching-model";"AWS Load Balancing";"infrastructure";"ee4c7afb-4bcd-486f-a1f0-6e7ccce4997e";"3"
"rollingUpdateOption";"Rolling Update Option";"teastore-private-nlb-rds-three-withsomecaching-model";"AWS Load Balancing";"infrastructure";"ee4c7afb-4bcd-486f-a1f0-6e7ccce4997e";"0"
"numberOfServiceHostedOnOneInfrastructure";"Number of Services hosted on one infrastructure entity";"teastore-private-nlb-rds-three-withsomecaching-model";"AWS Load Balancing";"infrastructure";"ee4c7afb-4bcd-486f-a1f0-6e7ccce4997e";"1"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-rds-three-withsomecaching-model";"AWS EKS Cluster";"infrastructure";"2e80707d-dd3b-4948-aea0-71a357042ee1";"3"
"rollingUpdateOption";"Rolling Update Option";"teastore-private-nlb-rds-three-withsomecaching-model";"AWS EKS Cluster";"infrastructure";"2e80707d-dd3b-4948-aea0-71a357042ee1";"1"
"numberOfServiceHostedOnOneInfrastructure";"Number of Services hosted on one infrastructure entity";"teastore-private-nlb-rds-three-withsomecaching-model";"AWS EKS Cluster";"infrastructure";"2e80707d-dd3b-4948-aea0-71a357042ee1";"6"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-rds-three-withsomecaching-model";"Managed EC2 Node Group";"infrastructure";"b38d43db-26b2-453c-81c0-d6dbaa923f52";"3"
"rollingUpdateOption";"Rolling Update Option";"teastore-private-nlb-rds-three-withsomecaching-model";"Managed EC2 Node Group";"infrastructure";"b38d43db-26b2-453c-81c0-d6dbaa923f52";"1"
"numberOfServiceHostedOnOneInfrastructure";"Number of Services hosted on one infrastructure entity";"teastore-private-nlb-rds-three-withsomecaching-model";"Managed EC2 Node Group";"infrastructure";"b38d43db-26b2-453c-81c0-d6dbaa923f52";"0"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-rds-three-withsomecaching-model";"AWS RDS";"infrastructure";"75934500-8c2e-4dad-8269-f56eff088d84";"3"
"rollingUpdateOption";"Rolling Update Option";"teastore-private-nlb-rds-three-withsomecaching-model";"AWS RDS";"infrastructure";"75934500-8c2e-4dad-8269-f56eff088d84";"0"
"numberOfServiceHostedOnOneInfrastructure";"Number of Services hosted on one infrastructure entity";"teastore-private-nlb-rds-three-withsomecaching-model";"AWS RDS";"infrastructure";"75934500-8c2e-4dad-8269-f56eff088d84";"1"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-rds-three-withsomecaching-model";"Index Page";"requestTrace";"9b0dd7b9-6203-4e5a-8d6f-08b02c7474a6";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-rds-three-withsomecaching-model";"Index Page";"requestTrace";"9b0dd7b9-6203-4e5a-8d6f-08b02c7474a6";"0"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-rds-three-withsomecaching-model";"Index Page";"requestTrace";"9b0dd7b9-6203-4e5a-8d6f-08b02c7474a6";"1"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-rds-three-withsomecaching-model";"Index Page";"requestTrace";"9b0dd7b9-6203-4e5a-8d6f-08b02c7474a6";"0.16666666666666666"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-rds-three-withsomecaching-model";"Index Page";"requestTrace";"9b0dd7b9-6203-4e5a-8d6f-08b02c7474a6";"0.8333333333333334"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-rds-three-withsomecaching-model";"Index Page";"requestTrace";"9b0dd7b9-6203-4e5a-8d6f-08b02c7474a6";"0"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-rds-three-withsomecaching-model";"Index Page";"requestTrace";"9b0dd7b9-6203-4e5a-8d6f-08b02c7474a6";"0"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-rds-three-withsomecaching-model";"Index Page";"requestTrace";"9b0dd7b9-6203-4e5a-8d6f-08b02c7474a6";"0"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-rds-three-withsomecaching-model";"Index Page";"requestTrace";"9b0dd7b9-6203-4e5a-8d6f-08b02c7474a6";"0"
"maximumNumberOfServicesWithinARequestTrace";"Maximum number of services within a request trace";"teastore-private-nlb-rds-three-withsomecaching-model";"Index Page";"requestTrace";"9b0dd7b9-6203-4e5a-8d6f-08b02c7474a6";"6"
"requestTraceComplexity";"Request Trace Length";"teastore-private-nlb-rds-three-withsomecaching-model";"Index Page";"requestTrace";"9b0dd7b9-6203-4e5a-8d6f-08b02c7474a6";"4"
"requestTraceLength";"Request Trace Length";"teastore-private-nlb-rds-three-withsomecaching-model";"Index Page";"requestTrace";"9b0dd7b9-6203-4e5a-8d6f-08b02c7474a6";"4"
"numberOfCyclesInRequestTraces";"Number of Cycles in Request Traces";"teastore-private-nlb-rds-three-withsomecaching-model";"Index Page";"requestTrace";"9b0dd7b9-6203-4e5a-8d6f-08b02c7474a6";"0"
"databaseTypeUtilization";"Database Type Utilization";"teastore-private-nlb-rds-three-withsomecaching-model";"Index Page";"requestTrace";"9b0dd7b9-6203-4e5a-8d6f-08b02c7474a6";"1"
"serviceDiscoveryUsage";"Service Discovery Usage";"teastore-private-nlb-rds-three-withsomecaching-model";"Index Page";"requestTrace";"9b0dd7b9-6203-4e5a-8d6f-08b02c7474a6";"1"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-rds-three-withsomecaching-model";"Index Page";"requestTrace";"9b0dd7b9-6203-4e5a-8d6f-08b02c7474a6";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-rds-three-withsomecaching-model";"Index Page";"requestTrace";"9b0dd7b9-6203-4e5a-8d6f-08b02c7474a6";"1"
"medianServiceReplication";"Median Service Replication level";"teastore-private-nlb-rds-three-withsomecaching-model";"Index Page";"requestTrace";"9b0dd7b9-6203-4e5a-8d6f-08b02c7474a6";"1"
"smallestReplicationValue";"Smallelst Service Replication Value";"teastore-private-nlb-rds-three-withsomecaching-model";"Index Page";"requestTrace";"9b0dd7b9-6203-4e5a-8d6f-08b02c7474a6";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-rds-three-withsomecaching-model";"Index Page";"requestTrace";"9b0dd7b9-6203-4e5a-8d6f-08b02c7474a6";"3"
"dataReplicationAlongRequestTrace";"Data Replication Along Request Trace";"teastore-private-nlb-rds-three-withsomecaching-model";"Index Page";"requestTrace";"9b0dd7b9-6203-4e5a-8d6f-08b02c7474a6";"0.8333333333333333"
"dataShardingLevel";"Level of sharding across storage backing services";"teastore-private-nlb-rds-three-withsomecaching-model";"Index Page";"requestTrace";"9b0dd7b9-6203-4e5a-8d6f-08b02c7474a6";"1"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-rds-three-withsomecaching-model";"Index Page";"requestTrace";"9b0dd7b9-6203-4e5a-8d6f-08b02c7474a6";"3"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-rds-three-withsomecaching-model";"Index Page";"requestTrace";"9b0dd7b9-6203-4e5a-8d6f-08b02c7474a6";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-rds-three-withsomecaching-model";"Index Page";"requestTrace";"9b0dd7b9-6203-4e5a-8d6f-08b02c7474a6";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-rds-three-withsomecaching-model";"Index Page";"requestTrace";"9b0dd7b9-6203-4e5a-8d6f-08b02c7474a6";"0"
