"measureKey";"measureName";"systemName";"entityName";"entityType";"entityId";"value"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-rds-two-lowreplication-model";"MariaDB RDS Instance";"component";"a4bd8a02-b849-41fc-95c2-2a1c1f03656f";"0"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-rds-two-lowreplication-model";"MariaDB RDS Instance";"component";"a4bd8a02-b849-41fc-95c2-2a1c1f03656f";"0"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-rds-two-lowreplication-model";"MariaDB RDS Instance";"component";"a4bd8a02-b849-41fc-95c2-2a1c1f03656f";"0.125"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-rds-two-lowreplication-model";"MariaDB RDS Instance";"component";"a4bd8a02-b849-41fc-95c2-2a1c1f03656f";"1"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-rds-two-lowreplication-model";"MariaDB RDS Instance";"component";"a4bd8a02-b849-41fc-95c2-2a1c1f03656f";"0"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-rds-two-lowreplication-model";"MariaDB RDS Instance";"component";"a4bd8a02-b849-41fc-95c2-2a1c1f03656f";"0"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-rds-two-lowreplication-model";"MariaDB RDS Instance";"component";"a4bd8a02-b849-41fc-95c2-2a1c1f03656f";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-rds-two-lowreplication-model";"MariaDB RDS Instance";"component";"a4bd8a02-b849-41fc-95c2-2a1c1f03656f";"0.125"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-rds-two-lowreplication-model";"MariaDB RDS Instance";"component";"a4bd8a02-b849-41fc-95c2-2a1c1f03656f";"0"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-rds-two-lowreplication-model";"MariaDB RDS Instance";"component";"a4bd8a02-b849-41fc-95c2-2a1c1f03656f";"1"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-rds-two-lowreplication-model";"MariaDB RDS Instance";"component";"a4bd8a02-b849-41fc-95c2-2a1c1f03656f";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-rds-two-lowreplication-model";"MariaDB RDS Instance";"component";"a4bd8a02-b849-41fc-95c2-2a1c1f03656f";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-rds-two-lowreplication-model";"MariaDB RDS Instance";"component";"a4bd8a02-b849-41fc-95c2-2a1c1f03656f";"2"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-rds-two-lowreplication-model";"MariaDB RDS Instance";"component";"a4bd8a02-b849-41fc-95c2-2a1c1f03656f";"2"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-rds-two-lowreplication-model";"MariaDB RDS Instance";"component";"a4bd8a02-b849-41fc-95c2-2a1c1f03656f";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-rds-two-lowreplication-model";"MariaDB RDS Instance";"component";"a4bd8a02-b849-41fc-95c2-2a1c1f03656f";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-rds-two-lowreplication-model";"MariaDB RDS Instance";"component";"a4bd8a02-b849-41fc-95c2-2a1c1f03656f";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-rds-two-lowreplication-model";"MariaDB RDS Instance";"component";"a4bd8a02-b849-41fc-95c2-2a1c1f03656f";"0.5"
"serviceSize";"Size of a service";"teastore-private-nlb-rds-two-lowreplication-model";"MariaDB RDS Instance";"component";"a4bd8a02-b849-41fc-95c2-2a1c1f03656f";"5"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-rds-two-lowreplication-model";"Registry";"component";"3a3a9679-dd56-43f5-95fa-d51c07c127d7";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-rds-two-lowreplication-model";"Registry";"component";"3a3a9679-dd56-43f5-95fa-d51c07c127d7";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-rds-two-lowreplication-model";"Registry";"component";"3a3a9679-dd56-43f5-95fa-d51c07c127d7";"0"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-rds-two-lowreplication-model";"Registry";"component";"3a3a9679-dd56-43f5-95fa-d51c07c127d7";"0"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-rds-two-lowreplication-model";"Registry";"component";"3a3a9679-dd56-43f5-95fa-d51c07c127d7";"0"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-rds-two-lowreplication-model";"Registry";"component";"3a3a9679-dd56-43f5-95fa-d51c07c127d7";"3"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-rds-two-lowreplication-model";"Registry";"component";"3a3a9679-dd56-43f5-95fa-d51c07c127d7";"3"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-rds-two-lowreplication-model";"Registry";"component";"3a3a9679-dd56-43f5-95fa-d51c07c127d7";"0.5833333333333334"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-rds-two-lowreplication-model";"Registry";"component";"3a3a9679-dd56-43f5-95fa-d51c07c127d7";"0"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-rds-two-lowreplication-model";"Registry";"component";"3a3a9679-dd56-43f5-95fa-d51c07c127d7";"1"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-rds-two-lowreplication-model";"Registry";"component";"3a3a9679-dd56-43f5-95fa-d51c07c127d7";"2"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-rds-two-lowreplication-model";"Registry";"component";"3a3a9679-dd56-43f5-95fa-d51c07c127d7";"0"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-rds-two-lowreplication-model";"Registry";"component";"3a3a9679-dd56-43f5-95fa-d51c07c127d7";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-rds-two-lowreplication-model";"Registry";"component";"3a3a9679-dd56-43f5-95fa-d51c07c127d7";"0"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-rds-two-lowreplication-model";"Registry";"component";"3a3a9679-dd56-43f5-95fa-d51c07c127d7";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-rds-two-lowreplication-model";"Registry";"component";"3a3a9679-dd56-43f5-95fa-d51c07c127d7";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-rds-two-lowreplication-model";"Registry";"component";"3a3a9679-dd56-43f5-95fa-d51c07c127d7";"7"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-rds-two-lowreplication-model";"Registry";"component";"3a3a9679-dd56-43f5-95fa-d51c07c127d7";"0"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-rds-two-lowreplication-model";"Registry";"component";"3a3a9679-dd56-43f5-95fa-d51c07c127d7";"0"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-rds-two-lowreplication-model";"Registry";"component";"3a3a9679-dd56-43f5-95fa-d51c07c127d7";"0"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-rds-two-lowreplication-model";"Registry";"component";"3a3a9679-dd56-43f5-95fa-d51c07c127d7";"0.5017166594399687"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-rds-two-lowreplication-model";"Registry";"component";"3a3a9679-dd56-43f5-95fa-d51c07c127d7";"0"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-rds-two-lowreplication-model";"Registry";"component";"3a3a9679-dd56-43f5-95fa-d51c07c127d7";"0"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-rds-two-lowreplication-model";"Registry";"component";"3a3a9679-dd56-43f5-95fa-d51c07c127d7";"0.5"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-rds-two-lowreplication-model";"Registry";"component";"3a3a9679-dd56-43f5-95fa-d51c07c127d7";"4"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-rds-two-lowreplication-model";"Registry";"component";"3a3a9679-dd56-43f5-95fa-d51c07c127d7";"0"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-rds-two-lowreplication-model";"Registry";"component";"3a3a9679-dd56-43f5-95fa-d51c07c127d7";"0"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-rds-two-lowreplication-model";"Registry";"component";"3a3a9679-dd56-43f5-95fa-d51c07c127d7";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-rds-two-lowreplication-model";"Registry";"component";"3a3a9679-dd56-43f5-95fa-d51c07c127d7";"0.5"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-rds-two-lowreplication-model";"Registry";"component";"3a3a9679-dd56-43f5-95fa-d51c07c127d7";"0"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-rds-two-lowreplication-model";"Registry";"component";"3a3a9679-dd56-43f5-95fa-d51c07c127d7";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-rds-two-lowreplication-model";"Registry";"component";"3a3a9679-dd56-43f5-95fa-d51c07c127d7";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-rds-two-lowreplication-model";"Registry";"component";"3a3a9679-dd56-43f5-95fa-d51c07c127d7";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-rds-two-lowreplication-model";"Registry";"component";"3a3a9679-dd56-43f5-95fa-d51c07c127d7";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-rds-two-lowreplication-model";"Registry";"component";"3a3a9679-dd56-43f5-95fa-d51c07c127d7";"n/a"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-rds-two-lowreplication-model";"Registry";"component";"3a3a9679-dd56-43f5-95fa-d51c07c127d7";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-rds-two-lowreplication-model";"Registry";"component";"3a3a9679-dd56-43f5-95fa-d51c07c127d7";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-rds-two-lowreplication-model";"Registry";"component";"3a3a9679-dd56-43f5-95fa-d51c07c127d7";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-rds-two-lowreplication-model";"Registry";"component";"3a3a9679-dd56-43f5-95fa-d51c07c127d7";"0.2916666666666667"
"serviceSize";"Size of a service";"teastore-private-nlb-rds-two-lowreplication-model";"Registry";"component";"3a3a9679-dd56-43f5-95fa-d51c07c127d7";"4"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-rds-two-lowreplication-model";"Persistence";"component";"6201ea7e-c1e9-4d0a-97b8-6da6c1d5fa9a";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-rds-two-lowreplication-model";"Persistence";"component";"6201ea7e-c1e9-4d0a-97b8-6da6c1d5fa9a";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-rds-two-lowreplication-model";"Persistence";"component";"6201ea7e-c1e9-4d0a-97b8-6da6c1d5fa9a";"2.75"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-rds-two-lowreplication-model";"Persistence";"component";"6201ea7e-c1e9-4d0a-97b8-6da6c1d5fa9a";"0.13675213675213674"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-rds-two-lowreplication-model";"Persistence";"component";"6201ea7e-c1e9-4d0a-97b8-6da6c1d5fa9a";"4"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-rds-two-lowreplication-model";"Persistence";"component";"6201ea7e-c1e9-4d0a-97b8-6da6c1d5fa9a";"13"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-rds-two-lowreplication-model";"Persistence";"component";"6201ea7e-c1e9-4d0a-97b8-6da6c1d5fa9a";"13"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-rds-two-lowreplication-model";"Persistence";"component";"6201ea7e-c1e9-4d0a-97b8-6da6c1d5fa9a";"0.25"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-rds-two-lowreplication-model";"Persistence";"component";"6201ea7e-c1e9-4d0a-97b8-6da6c1d5fa9a";"4"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-rds-two-lowreplication-model";"Persistence";"component";"6201ea7e-c1e9-4d0a-97b8-6da6c1d5fa9a";"10"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-rds-two-lowreplication-model";"Persistence";"component";"6201ea7e-c1e9-4d0a-97b8-6da6c1d5fa9a";"3"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-rds-two-lowreplication-model";"Persistence";"component";"6201ea7e-c1e9-4d0a-97b8-6da6c1d5fa9a";"0.8461538461538461"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-rds-two-lowreplication-model";"Persistence";"component";"6201ea7e-c1e9-4d0a-97b8-6da6c1d5fa9a";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-rds-two-lowreplication-model";"Persistence";"component";"6201ea7e-c1e9-4d0a-97b8-6da6c1d5fa9a";"3"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-rds-two-lowreplication-model";"Persistence";"component";"6201ea7e-c1e9-4d0a-97b8-6da6c1d5fa9a";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-rds-two-lowreplication-model";"Persistence";"component";"6201ea7e-c1e9-4d0a-97b8-6da6c1d5fa9a";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-rds-two-lowreplication-model";"Persistence";"component";"6201ea7e-c1e9-4d0a-97b8-6da6c1d5fa9a";"16"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-rds-two-lowreplication-model";"Persistence";"component";"6201ea7e-c1e9-4d0a-97b8-6da6c1d5fa9a";"3"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-rds-two-lowreplication-model";"Persistence";"component";"6201ea7e-c1e9-4d0a-97b8-6da6c1d5fa9a";"0.23076923076923078"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-rds-two-lowreplication-model";"Persistence";"component";"6201ea7e-c1e9-4d0a-97b8-6da6c1d5fa9a";"18.75"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-rds-two-lowreplication-model";"Persistence";"component";"6201ea7e-c1e9-4d0a-97b8-6da6c1d5fa9a";"0.2586524980577827"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-rds-two-lowreplication-model";"Persistence";"component";"6201ea7e-c1e9-4d0a-97b8-6da6c1d5fa9a";"0"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-rds-two-lowreplication-model";"Persistence";"component";"6201ea7e-c1e9-4d0a-97b8-6da6c1d5fa9a";"0"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-rds-two-lowreplication-model";"Persistence";"component";"6201ea7e-c1e9-4d0a-97b8-6da6c1d5fa9a";"0.75"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-rds-two-lowreplication-model";"Persistence";"component";"6201ea7e-c1e9-4d0a-97b8-6da6c1d5fa9a";"4"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-rds-two-lowreplication-model";"Persistence";"component";"6201ea7e-c1e9-4d0a-97b8-6da6c1d5fa9a";"2"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-rds-two-lowreplication-model";"Persistence";"component";"6201ea7e-c1e9-4d0a-97b8-6da6c1d5fa9a";"0.25"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-rds-two-lowreplication-model";"Persistence";"component";"6201ea7e-c1e9-4d0a-97b8-6da6c1d5fa9a";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-rds-two-lowreplication-model";"Persistence";"component";"6201ea7e-c1e9-4d0a-97b8-6da6c1d5fa9a";"0.5"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-rds-two-lowreplication-model";"Persistence";"component";"6201ea7e-c1e9-4d0a-97b8-6da6c1d5fa9a";"8"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-rds-two-lowreplication-model";"Persistence";"component";"6201ea7e-c1e9-4d0a-97b8-6da6c1d5fa9a";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-rds-two-lowreplication-model";"Persistence";"component";"6201ea7e-c1e9-4d0a-97b8-6da6c1d5fa9a";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-rds-two-lowreplication-model";"Persistence";"component";"6201ea7e-c1e9-4d0a-97b8-6da6c1d5fa9a";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-rds-two-lowreplication-model";"Persistence";"component";"6201ea7e-c1e9-4d0a-97b8-6da6c1d5fa9a";"2"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-rds-two-lowreplication-model";"Persistence";"component";"6201ea7e-c1e9-4d0a-97b8-6da6c1d5fa9a";"n/a"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-rds-two-lowreplication-model";"Persistence";"component";"6201ea7e-c1e9-4d0a-97b8-6da6c1d5fa9a";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-rds-two-lowreplication-model";"Persistence";"component";"6201ea7e-c1e9-4d0a-97b8-6da6c1d5fa9a";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-rds-two-lowreplication-model";"Persistence";"component";"6201ea7e-c1e9-4d0a-97b8-6da6c1d5fa9a";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-rds-two-lowreplication-model";"Persistence";"component";"6201ea7e-c1e9-4d0a-97b8-6da6c1d5fa9a";"1.5"
"serviceSize";"Size of a service";"teastore-private-nlb-rds-two-lowreplication-model";"Persistence";"component";"6201ea7e-c1e9-4d0a-97b8-6da6c1d5fa9a";"8"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-rds-two-lowreplication-model";"AWS Load Balancing";"infrastructure";"c0a13768-4346-40d3-b81d-43d9ab42ee66";"3"
"rollingUpdateOption";"Rolling Update Option";"teastore-private-nlb-rds-two-lowreplication-model";"AWS Load Balancing";"infrastructure";"c0a13768-4346-40d3-b81d-43d9ab42ee66";"0"
"numberOfServiceHostedOnOneInfrastructure";"Number of Services hosted on one infrastructure entity";"teastore-private-nlb-rds-two-lowreplication-model";"AWS Load Balancing";"infrastructure";"c0a13768-4346-40d3-b81d-43d9ab42ee66";"1"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-rds-two-lowreplication-model";"AWS EKS Cluster";"infrastructure";"2f3ce582-aaa7-41e1-9cdb-28ede52f6285";"3"
"rollingUpdateOption";"Rolling Update Option";"teastore-private-nlb-rds-two-lowreplication-model";"AWS EKS Cluster";"infrastructure";"2f3ce582-aaa7-41e1-9cdb-28ede52f6285";"1"
"numberOfServiceHostedOnOneInfrastructure";"Number of Services hosted on one infrastructure entity";"teastore-private-nlb-rds-two-lowreplication-model";"AWS EKS Cluster";"infrastructure";"2f3ce582-aaa7-41e1-9cdb-28ede52f6285";"6"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-rds-two-lowreplication-model";"Managed EC2 Node Group";"infrastructure";"cb91db0f-f011-40a9-8119-712084b468c4";"3"
"rollingUpdateOption";"Rolling Update Option";"teastore-private-nlb-rds-two-lowreplication-model";"Managed EC2 Node Group";"infrastructure";"cb91db0f-f011-40a9-8119-712084b468c4";"1"
"numberOfServiceHostedOnOneInfrastructure";"Number of Services hosted on one infrastructure entity";"teastore-private-nlb-rds-two-lowreplication-model";"Managed EC2 Node Group";"infrastructure";"cb91db0f-f011-40a9-8119-712084b468c4";"0"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-rds-two-lowreplication-model";"AWS RDS";"infrastructure";"693d10a2-9492-4de9-b067-ac2f0496bb91";"3"
"rollingUpdateOption";"Rolling Update Option";"teastore-private-nlb-rds-two-lowreplication-model";"AWS RDS";"infrastructure";"693d10a2-9492-4de9-b067-ac2f0496bb91";"0"
"numberOfServiceHostedOnOneInfrastructure";"Number of Services hosted on one infrastructure entity";"teastore-private-nlb-rds-two-lowreplication-model";"AWS RDS";"infrastructure";"693d10a2-9492-4de9-b067-ac2f0496bb91";"1"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-rds-two-lowreplication-model";"Index Page";"requestTrace";"c6abe6fa-d614-4fd4-8ed7-226405b8cd27";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-rds-two-lowreplication-model";"Index Page";"requestTrace";"c6abe6fa-d614-4fd4-8ed7-226405b8cd27";"0"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-rds-two-lowreplication-model";"Index Page";"requestTrace";"c6abe6fa-d614-4fd4-8ed7-226405b8cd27";"1"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-rds-two-lowreplication-model";"Index Page";"requestTrace";"c6abe6fa-d614-4fd4-8ed7-226405b8cd27";"0.16666666666666666"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-rds-two-lowreplication-model";"Index Page";"requestTrace";"c6abe6fa-d614-4fd4-8ed7-226405b8cd27";"0.8333333333333334"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-rds-two-lowreplication-model";"Index Page";"requestTrace";"c6abe6fa-d614-4fd4-8ed7-226405b8cd27";"0"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-rds-two-lowreplication-model";"Index Page";"requestTrace";"c6abe6fa-d614-4fd4-8ed7-226405b8cd27";"0"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-rds-two-lowreplication-model";"Index Page";"requestTrace";"c6abe6fa-d614-4fd4-8ed7-226405b8cd27";"0"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-rds-two-lowreplication-model";"Index Page";"requestTrace";"c6abe6fa-d614-4fd4-8ed7-226405b8cd27";"0"
"maximumNumberOfServicesWithinARequestTrace";"Maximum number of services within a request trace";"teastore-private-nlb-rds-two-lowreplication-model";"Index Page";"requestTrace";"c6abe6fa-d614-4fd4-8ed7-226405b8cd27";"6"
"requestTraceComplexity";"Request Trace Length";"teastore-private-nlb-rds-two-lowreplication-model";"Index Page";"requestTrace";"c6abe6fa-d614-4fd4-8ed7-226405b8cd27";"4"
"requestTraceLength";"Request Trace Length";"teastore-private-nlb-rds-two-lowreplication-model";"Index Page";"requestTrace";"c6abe6fa-d614-4fd4-8ed7-226405b8cd27";"4"
"numberOfCyclesInRequestTraces";"Number of Cycles in Request Traces";"teastore-private-nlb-rds-two-lowreplication-model";"Index Page";"requestTrace";"c6abe6fa-d614-4fd4-8ed7-226405b8cd27";"0"
"databaseTypeUtilization";"Database Type Utilization";"teastore-private-nlb-rds-two-lowreplication-model";"Index Page";"requestTrace";"c6abe6fa-d614-4fd4-8ed7-226405b8cd27";"1"
"serviceDiscoveryUsage";"Service Discovery Usage";"teastore-private-nlb-rds-two-lowreplication-model";"Index Page";"requestTrace";"c6abe6fa-d614-4fd4-8ed7-226405b8cd27";"1"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-rds-two-lowreplication-model";"Index Page";"requestTrace";"c6abe6fa-d614-4fd4-8ed7-226405b8cd27";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-rds-two-lowreplication-model";"Index Page";"requestTrace";"c6abe6fa-d614-4fd4-8ed7-226405b8cd27";"2"
"medianServiceReplication";"Median Service Replication level";"teastore-private-nlb-rds-two-lowreplication-model";"Index Page";"requestTrace";"c6abe6fa-d614-4fd4-8ed7-226405b8cd27";"2"
"smallestReplicationValue";"Smallelst Service Replication Value";"teastore-private-nlb-rds-two-lowreplication-model";"Index Page";"requestTrace";"c6abe6fa-d614-4fd4-8ed7-226405b8cd27";"2"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-rds-two-lowreplication-model";"Index Page";"requestTrace";"c6abe6fa-d614-4fd4-8ed7-226405b8cd27";"2"
"dataReplicationAlongRequestTrace";"Data Replication Along Request Trace";"teastore-private-nlb-rds-two-lowreplication-model";"Index Page";"requestTrace";"c6abe6fa-d614-4fd4-8ed7-226405b8cd27";"0.7333333333333333"
"dataShardingLevel";"Level of sharding across storage backing services";"teastore-private-nlb-rds-two-lowreplication-model";"Index Page";"requestTrace";"c6abe6fa-d614-4fd4-8ed7-226405b8cd27";"1"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-rds-two-lowreplication-model";"Index Page";"requestTrace";"c6abe6fa-d614-4fd4-8ed7-226405b8cd27";"3"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-rds-two-lowreplication-model";"Index Page";"requestTrace";"c6abe6fa-d614-4fd4-8ed7-226405b8cd27";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-rds-two-lowreplication-model";"Index Page";"requestTrace";"c6abe6fa-d614-4fd4-8ed7-226405b8cd27";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-rds-two-lowreplication-model";"Index Page";"requestTrace";"c6abe6fa-d614-4fd4-8ed7-226405b8cd27";"0"
"ratioOfInfrastructureNodesThatSupportMonitoring";"Ratio of Infrastructure nodes that support Monitoring";"teastore-private-nlb-rds-two-lowreplication-model";"Index Page";"requestTrace";"c6abe6fa-d614-4fd4-8ed7-226405b8cd27";"0"
