"measureKey";"measureName";"systemName";"entityName";"entityType";"entityId";"value"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-rds-three-noreplication-model";"MariaDB RDS Instance";"component";"b5a3c0eb-2445-4a37-92db-8d59d7646c1f";"0.125"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-rds-three-noreplication-model";"MariaDB RDS Instance";"component";"b5a3c0eb-2445-4a37-92db-8d59d7646c1f";"1"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-rds-three-noreplication-model";"MariaDB RDS Instance";"component";"b5a3c0eb-2445-4a37-92db-8d59d7646c1f";"0"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-rds-three-noreplication-model";"MariaDB RDS Instance";"component";"b5a3c0eb-2445-4a37-92db-8d59d7646c1f";"0"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-rds-three-noreplication-model";"MariaDB RDS Instance";"component";"b5a3c0eb-2445-4a37-92db-8d59d7646c1f";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-rds-three-noreplication-model";"MariaDB RDS Instance";"component";"b5a3c0eb-2445-4a37-92db-8d59d7646c1f";"0.125"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-rds-three-noreplication-model";"MariaDB RDS Instance";"component";"b5a3c0eb-2445-4a37-92db-8d59d7646c1f";"0"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-rds-three-noreplication-model";"MariaDB RDS Instance";"component";"b5a3c0eb-2445-4a37-92db-8d59d7646c1f";"1"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-rds-three-noreplication-model";"MariaDB RDS Instance";"component";"b5a3c0eb-2445-4a37-92db-8d59d7646c1f";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-rds-three-noreplication-model";"MariaDB RDS Instance";"component";"b5a3c0eb-2445-4a37-92db-8d59d7646c1f";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-rds-three-noreplication-model";"MariaDB RDS Instance";"component";"b5a3c0eb-2445-4a37-92db-8d59d7646c1f";"3"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-rds-three-noreplication-model";"MariaDB RDS Instance";"component";"b5a3c0eb-2445-4a37-92db-8d59d7646c1f";"3"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-rds-three-noreplication-model";"MariaDB RDS Instance";"component";"b5a3c0eb-2445-4a37-92db-8d59d7646c1f";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-rds-three-noreplication-model";"MariaDB RDS Instance";"component";"b5a3c0eb-2445-4a37-92db-8d59d7646c1f";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-rds-three-noreplication-model";"MariaDB RDS Instance";"component";"b5a3c0eb-2445-4a37-92db-8d59d7646c1f";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-rds-three-noreplication-model";"MariaDB RDS Instance";"component";"b5a3c0eb-2445-4a37-92db-8d59d7646c1f";"0.5"
"serviceSize";"Size of a service";"teastore-private-nlb-rds-three-noreplication-model";"MariaDB RDS Instance";"component";"b5a3c0eb-2445-4a37-92db-8d59d7646c1f";"5"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-rds-three-noreplication-model";"Registry";"component";"bb41c0b3-2409-4c43-82bb-c763be4fa97e";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-rds-three-noreplication-model";"Registry";"component";"bb41c0b3-2409-4c43-82bb-c763be4fa97e";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-rds-three-noreplication-model";"Registry";"component";"bb41c0b3-2409-4c43-82bb-c763be4fa97e";"0"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-rds-three-noreplication-model";"Registry";"component";"bb41c0b3-2409-4c43-82bb-c763be4fa97e";"0"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-rds-three-noreplication-model";"Registry";"component";"bb41c0b3-2409-4c43-82bb-c763be4fa97e";"0"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-rds-three-noreplication-model";"Registry";"component";"bb41c0b3-2409-4c43-82bb-c763be4fa97e";"3"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-rds-three-noreplication-model";"Registry";"component";"bb41c0b3-2409-4c43-82bb-c763be4fa97e";"3"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-rds-three-noreplication-model";"Registry";"component";"bb41c0b3-2409-4c43-82bb-c763be4fa97e";"0.5833333333333334"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-rds-three-noreplication-model";"Registry";"component";"bb41c0b3-2409-4c43-82bb-c763be4fa97e";"0"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-rds-three-noreplication-model";"Registry";"component";"bb41c0b3-2409-4c43-82bb-c763be4fa97e";"1"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-rds-three-noreplication-model";"Registry";"component";"bb41c0b3-2409-4c43-82bb-c763be4fa97e";"2"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-rds-three-noreplication-model";"Registry";"component";"bb41c0b3-2409-4c43-82bb-c763be4fa97e";"0"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-rds-three-noreplication-model";"Registry";"component";"bb41c0b3-2409-4c43-82bb-c763be4fa97e";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-rds-three-noreplication-model";"Registry";"component";"bb41c0b3-2409-4c43-82bb-c763be4fa97e";"0"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-rds-three-noreplication-model";"Registry";"component";"bb41c0b3-2409-4c43-82bb-c763be4fa97e";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-rds-three-noreplication-model";"Registry";"component";"bb41c0b3-2409-4c43-82bb-c763be4fa97e";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-rds-three-noreplication-model";"Registry";"component";"bb41c0b3-2409-4c43-82bb-c763be4fa97e";"7"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-rds-three-noreplication-model";"Registry";"component";"bb41c0b3-2409-4c43-82bb-c763be4fa97e";"0"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-rds-three-noreplication-model";"Registry";"component";"bb41c0b3-2409-4c43-82bb-c763be4fa97e";"0"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-rds-three-noreplication-model";"Registry";"component";"bb41c0b3-2409-4c43-82bb-c763be4fa97e";"0"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-rds-three-noreplication-model";"Registry";"component";"bb41c0b3-2409-4c43-82bb-c763be4fa97e";"0.5017166594399687"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-rds-three-noreplication-model";"Registry";"component";"bb41c0b3-2409-4c43-82bb-c763be4fa97e";"0"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-rds-three-noreplication-model";"Registry";"component";"bb41c0b3-2409-4c43-82bb-c763be4fa97e";"0"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-rds-three-noreplication-model";"Registry";"component";"bb41c0b3-2409-4c43-82bb-c763be4fa97e";"0.5"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-rds-three-noreplication-model";"Registry";"component";"bb41c0b3-2409-4c43-82bb-c763be4fa97e";"4"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-rds-three-noreplication-model";"Registry";"component";"bb41c0b3-2409-4c43-82bb-c763be4fa97e";"0"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-rds-three-noreplication-model";"Registry";"component";"bb41c0b3-2409-4c43-82bb-c763be4fa97e";"0"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-rds-three-noreplication-model";"Registry";"component";"bb41c0b3-2409-4c43-82bb-c763be4fa97e";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-rds-three-noreplication-model";"Registry";"component";"bb41c0b3-2409-4c43-82bb-c763be4fa97e";"0.5"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-rds-three-noreplication-model";"Registry";"component";"bb41c0b3-2409-4c43-82bb-c763be4fa97e";"0"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-rds-three-noreplication-model";"Registry";"component";"bb41c0b3-2409-4c43-82bb-c763be4fa97e";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-rds-three-noreplication-model";"Registry";"component";"bb41c0b3-2409-4c43-82bb-c763be4fa97e";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-rds-three-noreplication-model";"Registry";"component";"bb41c0b3-2409-4c43-82bb-c763be4fa97e";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-rds-three-noreplication-model";"Registry";"component";"bb41c0b3-2409-4c43-82bb-c763be4fa97e";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-rds-three-noreplication-model";"Registry";"component";"bb41c0b3-2409-4c43-82bb-c763be4fa97e";"n/a"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-rds-three-noreplication-model";"Registry";"component";"bb41c0b3-2409-4c43-82bb-c763be4fa97e";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-rds-three-noreplication-model";"Registry";"component";"bb41c0b3-2409-4c43-82bb-c763be4fa97e";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-rds-three-noreplication-model";"Registry";"component";"bb41c0b3-2409-4c43-82bb-c763be4fa97e";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-rds-three-noreplication-model";"Registry";"component";"bb41c0b3-2409-4c43-82bb-c763be4fa97e";"0.2916666666666667"
"serviceSize";"Size of a service";"teastore-private-nlb-rds-three-noreplication-model";"Registry";"component";"bb41c0b3-2409-4c43-82bb-c763be4fa97e";"4"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-rds-three-noreplication-model";"Persistence";"component";"a9a9a70e-bd9c-4442-8c66-e8b85114cfb2";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-rds-three-noreplication-model";"Persistence";"component";"a9a9a70e-bd9c-4442-8c66-e8b85114cfb2";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-rds-three-noreplication-model";"Persistence";"component";"a9a9a70e-bd9c-4442-8c66-e8b85114cfb2";"2.75"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-rds-three-noreplication-model";"Persistence";"component";"a9a9a70e-bd9c-4442-8c66-e8b85114cfb2";"0.13675213675213674"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-rds-three-noreplication-model";"Persistence";"component";"a9a9a70e-bd9c-4442-8c66-e8b85114cfb2";"4"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-rds-three-noreplication-model";"Persistence";"component";"a9a9a70e-bd9c-4442-8c66-e8b85114cfb2";"13"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-rds-three-noreplication-model";"Persistence";"component";"a9a9a70e-bd9c-4442-8c66-e8b85114cfb2";"13"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-rds-three-noreplication-model";"Persistence";"component";"a9a9a70e-bd9c-4442-8c66-e8b85114cfb2";"0.25"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-rds-three-noreplication-model";"Persistence";"component";"a9a9a70e-bd9c-4442-8c66-e8b85114cfb2";"4"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-rds-three-noreplication-model";"Persistence";"component";"a9a9a70e-bd9c-4442-8c66-e8b85114cfb2";"10"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-rds-three-noreplication-model";"Persistence";"component";"a9a9a70e-bd9c-4442-8c66-e8b85114cfb2";"3"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-rds-three-noreplication-model";"Persistence";"component";"a9a9a70e-bd9c-4442-8c66-e8b85114cfb2";"0.8461538461538461"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-rds-three-noreplication-model";"Persistence";"component";"a9a9a70e-bd9c-4442-8c66-e8b85114cfb2";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-rds-three-noreplication-model";"Persistence";"component";"a9a9a70e-bd9c-4442-8c66-e8b85114cfb2";"3"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-rds-three-noreplication-model";"Persistence";"component";"a9a9a70e-bd9c-4442-8c66-e8b85114cfb2";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-rds-three-noreplication-model";"Persistence";"component";"a9a9a70e-bd9c-4442-8c66-e8b85114cfb2";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-rds-three-noreplication-model";"Persistence";"component";"a9a9a70e-bd9c-4442-8c66-e8b85114cfb2";"16"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-rds-three-noreplication-model";"Persistence";"component";"a9a9a70e-bd9c-4442-8c66-e8b85114cfb2";"3"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-rds-three-noreplication-model";"Persistence";"component";"a9a9a70e-bd9c-4442-8c66-e8b85114cfb2";"0.23076923076923078"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-rds-three-noreplication-model";"Persistence";"component";"a9a9a70e-bd9c-4442-8c66-e8b85114cfb2";"18.75"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-rds-three-noreplication-model";"Persistence";"component";"a9a9a70e-bd9c-4442-8c66-e8b85114cfb2";"0.2586524980577827"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-rds-three-noreplication-model";"Persistence";"component";"a9a9a70e-bd9c-4442-8c66-e8b85114cfb2";"0"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-rds-three-noreplication-model";"Persistence";"component";"a9a9a70e-bd9c-4442-8c66-e8b85114cfb2";"0"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-rds-three-noreplication-model";"Persistence";"component";"a9a9a70e-bd9c-4442-8c66-e8b85114cfb2";"0.75"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-rds-three-noreplication-model";"Persistence";"component";"a9a9a70e-bd9c-4442-8c66-e8b85114cfb2";"4"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-rds-three-noreplication-model";"Persistence";"component";"a9a9a70e-bd9c-4442-8c66-e8b85114cfb2";"2"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-rds-three-noreplication-model";"Persistence";"component";"a9a9a70e-bd9c-4442-8c66-e8b85114cfb2";"0.25"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-rds-three-noreplication-model";"Persistence";"component";"a9a9a70e-bd9c-4442-8c66-e8b85114cfb2";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-rds-three-noreplication-model";"Persistence";"component";"a9a9a70e-bd9c-4442-8c66-e8b85114cfb2";"0.5"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-rds-three-noreplication-model";"Persistence";"component";"a9a9a70e-bd9c-4442-8c66-e8b85114cfb2";"8"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-rds-three-noreplication-model";"Persistence";"component";"a9a9a70e-bd9c-4442-8c66-e8b85114cfb2";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-rds-three-noreplication-model";"Persistence";"component";"a9a9a70e-bd9c-4442-8c66-e8b85114cfb2";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-rds-three-noreplication-model";"Persistence";"component";"a9a9a70e-bd9c-4442-8c66-e8b85114cfb2";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-rds-three-noreplication-model";"Persistence";"component";"a9a9a70e-bd9c-4442-8c66-e8b85114cfb2";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-rds-three-noreplication-model";"Persistence";"component";"a9a9a70e-bd9c-4442-8c66-e8b85114cfb2";"n/a"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-rds-three-noreplication-model";"Persistence";"component";"a9a9a70e-bd9c-4442-8c66-e8b85114cfb2";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-rds-three-noreplication-model";"Persistence";"component";"a9a9a70e-bd9c-4442-8c66-e8b85114cfb2";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-rds-three-noreplication-model";"Persistence";"component";"a9a9a70e-bd9c-4442-8c66-e8b85114cfb2";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-rds-three-noreplication-model";"Persistence";"component";"a9a9a70e-bd9c-4442-8c66-e8b85114cfb2";"1.5"
"serviceSize";"Size of a service";"teastore-private-nlb-rds-three-noreplication-model";"Persistence";"component";"a9a9a70e-bd9c-4442-8c66-e8b85114cfb2";"8"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-rds-three-noreplication-model";"AWS Load Balancing";"infrastructure";"656bdb42-e28d-499a-97e2-542a29e22e4a";"3"
"rollingUpdateOption";"Rolling Update Option";"teastore-private-nlb-rds-three-noreplication-model";"AWS Load Balancing";"infrastructure";"656bdb42-e28d-499a-97e2-542a29e22e4a";"0"
"numberOfServiceHostedOnOneInfrastructure";"Number of Services hosted on one infrastructure entity";"teastore-private-nlb-rds-three-noreplication-model";"AWS Load Balancing";"infrastructure";"656bdb42-e28d-499a-97e2-542a29e22e4a";"1"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-rds-three-noreplication-model";"AWS EKS Cluster";"infrastructure";"392e5a4f-1170-4719-b6c1-f84f13d028cd";"3"
"rollingUpdateOption";"Rolling Update Option";"teastore-private-nlb-rds-three-noreplication-model";"AWS EKS Cluster";"infrastructure";"392e5a4f-1170-4719-b6c1-f84f13d028cd";"1"
"numberOfServiceHostedOnOneInfrastructure";"Number of Services hosted on one infrastructure entity";"teastore-private-nlb-rds-three-noreplication-model";"AWS EKS Cluster";"infrastructure";"392e5a4f-1170-4719-b6c1-f84f13d028cd";"6"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-rds-three-noreplication-model";"Managed EC2 Node Group";"infrastructure";"54575cb3-d7aa-4af7-8082-47ec8fb07ddc";"3"
"rollingUpdateOption";"Rolling Update Option";"teastore-private-nlb-rds-three-noreplication-model";"Managed EC2 Node Group";"infrastructure";"54575cb3-d7aa-4af7-8082-47ec8fb07ddc";"1"
"numberOfServiceHostedOnOneInfrastructure";"Number of Services hosted on one infrastructure entity";"teastore-private-nlb-rds-three-noreplication-model";"Managed EC2 Node Group";"infrastructure";"54575cb3-d7aa-4af7-8082-47ec8fb07ddc";"0"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-rds-three-noreplication-model";"AWS RDS";"infrastructure";"16ff42ca-a211-448b-892c-091ae6d9b471";"3"
"rollingUpdateOption";"Rolling Update Option";"teastore-private-nlb-rds-three-noreplication-model";"AWS RDS";"infrastructure";"16ff42ca-a211-448b-892c-091ae6d9b471";"0"
"numberOfServiceHostedOnOneInfrastructure";"Number of Services hosted on one infrastructure entity";"teastore-private-nlb-rds-three-noreplication-model";"AWS RDS";"infrastructure";"16ff42ca-a211-448b-892c-091ae6d9b471";"1"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-rds-three-noreplication-model";"Index Page";"requestTrace";"15a2ca1d-b04d-46dc-8a79-acaf8d3d0d2f";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-rds-three-noreplication-model";"Index Page";"requestTrace";"15a2ca1d-b04d-46dc-8a79-acaf8d3d0d2f";"0"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-rds-three-noreplication-model";"Index Page";"requestTrace";"15a2ca1d-b04d-46dc-8a79-acaf8d3d0d2f";"1"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-rds-three-noreplication-model";"Index Page";"requestTrace";"15a2ca1d-b04d-46dc-8a79-acaf8d3d0d2f";"0.16666666666666666"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-rds-three-noreplication-model";"Index Page";"requestTrace";"15a2ca1d-b04d-46dc-8a79-acaf8d3d0d2f";"0.8333333333333334"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-rds-three-noreplication-model";"Index Page";"requestTrace";"15a2ca1d-b04d-46dc-8a79-acaf8d3d0d2f";"0"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-rds-three-noreplication-model";"Index Page";"requestTrace";"15a2ca1d-b04d-46dc-8a79-acaf8d3d0d2f";"0"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-rds-three-noreplication-model";"Index Page";"requestTrace";"15a2ca1d-b04d-46dc-8a79-acaf8d3d0d2f";"0"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-rds-three-noreplication-model";"Index Page";"requestTrace";"15a2ca1d-b04d-46dc-8a79-acaf8d3d0d2f";"0"
"maximumNumberOfServicesWithinARequestTrace";"Maximum number of services within a request trace";"teastore-private-nlb-rds-three-noreplication-model";"Index Page";"requestTrace";"15a2ca1d-b04d-46dc-8a79-acaf8d3d0d2f";"6"
"requestTraceComplexity";"Request Trace Length";"teastore-private-nlb-rds-three-noreplication-model";"Index Page";"requestTrace";"15a2ca1d-b04d-46dc-8a79-acaf8d3d0d2f";"4"
"requestTraceLength";"Request Trace Length";"teastore-private-nlb-rds-three-noreplication-model";"Index Page";"requestTrace";"15a2ca1d-b04d-46dc-8a79-acaf8d3d0d2f";"4"
"numberOfCyclesInRequestTraces";"Number of Cycles in Request Traces";"teastore-private-nlb-rds-three-noreplication-model";"Index Page";"requestTrace";"15a2ca1d-b04d-46dc-8a79-acaf8d3d0d2f";"0"
"databaseTypeUtilization";"Database Type Utilization";"teastore-private-nlb-rds-three-noreplication-model";"Index Page";"requestTrace";"15a2ca1d-b04d-46dc-8a79-acaf8d3d0d2f";"1"
"serviceDiscoveryUsage";"Service Discovery Usage";"teastore-private-nlb-rds-three-noreplication-model";"Index Page";"requestTrace";"15a2ca1d-b04d-46dc-8a79-acaf8d3d0d2f";"1"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-rds-three-noreplication-model";"Index Page";"requestTrace";"15a2ca1d-b04d-46dc-8a79-acaf8d3d0d2f";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-rds-three-noreplication-model";"Index Page";"requestTrace";"15a2ca1d-b04d-46dc-8a79-acaf8d3d0d2f";"1"
"medianServiceReplication";"Median Service Replication level";"teastore-private-nlb-rds-three-noreplication-model";"Index Page";"requestTrace";"15a2ca1d-b04d-46dc-8a79-acaf8d3d0d2f";"1"
"smallestReplicationValue";"Smallelst Service Replication Value";"teastore-private-nlb-rds-three-noreplication-model";"Index Page";"requestTrace";"15a2ca1d-b04d-46dc-8a79-acaf8d3d0d2f";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-rds-three-noreplication-model";"Index Page";"requestTrace";"15a2ca1d-b04d-46dc-8a79-acaf8d3d0d2f";"3"
"dataReplicationAlongRequestTrace";"Data Replication Along Request Trace";"teastore-private-nlb-rds-three-noreplication-model";"Index Page";"requestTrace";"15a2ca1d-b04d-46dc-8a79-acaf8d3d0d2f";"0.7333333333333333"
"dataShardingLevel";"Level of sharding across storage backing services";"teastore-private-nlb-rds-three-noreplication-model";"Index Page";"requestTrace";"15a2ca1d-b04d-46dc-8a79-acaf8d3d0d2f";"1"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-rds-three-noreplication-model";"Index Page";"requestTrace";"15a2ca1d-b04d-46dc-8a79-acaf8d3d0d2f";"3"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-rds-three-noreplication-model";"Index Page";"requestTrace";"15a2ca1d-b04d-46dc-8a79-acaf8d3d0d2f";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-rds-three-noreplication-model";"Index Page";"requestTrace";"15a2ca1d-b04d-46dc-8a79-acaf8d3d0d2f";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-rds-three-noreplication-model";"Index Page";"requestTrace";"15a2ca1d-b04d-46dc-8a79-acaf8d3d0d2f";"0"
"ratioOfInfrastructureNodesThatSupportMonitoring";"Ratio of Infrastructure nodes that support Monitoring";"teastore-private-nlb-rds-three-noreplication-model";"Index Page";"requestTrace";"15a2ca1d-b04d-46dc-8a79-acaf8d3d0d2f";"0"
"ratioOfComponentsThatSupportMonitoring";"Ratio of Components that support Monitoring";"teastore-private-nlb-rds-three-noreplication-model";"Index Page";"requestTrace";"15a2ca1d-b04d-46dc-8a79-acaf8d3d0d2f";"0"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-rds-three-noreplication-model";"User Login";"requestTrace";"16fe00c8-79b0-4516-b800-2fb4c46492cb";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-rds-three-noreplication-model";"User Login";"requestTrace";"16fe00c8-79b0-4516-b800-2fb4c46492cb";"0"
