"measureKey";"measureName";"systemName";"entityName";"entityType";"entityId";"value"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-rds-single-highreplication-model";"MariaDB RDS Instance";"component";"5d3d3de0-7963-4539-addf-97f23142bd52";"1"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-rds-single-highreplication-model";"MariaDB RDS Instance";"component";"5d3d3de0-7963-4539-addf-97f23142bd52";"0"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-rds-single-highreplication-model";"MariaDB RDS Instance";"component";"5d3d3de0-7963-4539-addf-97f23142bd52";"0"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-rds-single-highreplication-model";"MariaDB RDS Instance";"component";"5d3d3de0-7963-4539-addf-97f23142bd52";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-rds-single-highreplication-model";"MariaDB RDS Instance";"component";"5d3d3de0-7963-4539-addf-97f23142bd52";"0.125"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-rds-single-highreplication-model";"MariaDB RDS Instance";"component";"5d3d3de0-7963-4539-addf-97f23142bd52";"0"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-rds-single-highreplication-model";"MariaDB RDS Instance";"component";"5d3d3de0-7963-4539-addf-97f23142bd52";"1"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-rds-single-highreplication-model";"MariaDB RDS Instance";"component";"5d3d3de0-7963-4539-addf-97f23142bd52";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-rds-single-highreplication-model";"MariaDB RDS Instance";"component";"5d3d3de0-7963-4539-addf-97f23142bd52";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-rds-single-highreplication-model";"MariaDB RDS Instance";"component";"5d3d3de0-7963-4539-addf-97f23142bd52";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-rds-single-highreplication-model";"MariaDB RDS Instance";"component";"5d3d3de0-7963-4539-addf-97f23142bd52";"1"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-rds-single-highreplication-model";"MariaDB RDS Instance";"component";"5d3d3de0-7963-4539-addf-97f23142bd52";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-rds-single-highreplication-model";"MariaDB RDS Instance";"component";"5d3d3de0-7963-4539-addf-97f23142bd52";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-rds-single-highreplication-model";"MariaDB RDS Instance";"component";"5d3d3de0-7963-4539-addf-97f23142bd52";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-rds-single-highreplication-model";"MariaDB RDS Instance";"component";"5d3d3de0-7963-4539-addf-97f23142bd52";"0.5"
"serviceSize";"Size of a service";"teastore-private-nlb-rds-single-highreplication-model";"MariaDB RDS Instance";"component";"5d3d3de0-7963-4539-addf-97f23142bd52";"5"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-rds-single-highreplication-model";"Registry";"component";"9a7d138b-fa7d-4ccb-8a34-4d21d86675ef";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-rds-single-highreplication-model";"Registry";"component";"9a7d138b-fa7d-4ccb-8a34-4d21d86675ef";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-rds-single-highreplication-model";"Registry";"component";"9a7d138b-fa7d-4ccb-8a34-4d21d86675ef";"0"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-rds-single-highreplication-model";"Registry";"component";"9a7d138b-fa7d-4ccb-8a34-4d21d86675ef";"0"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-rds-single-highreplication-model";"Registry";"component";"9a7d138b-fa7d-4ccb-8a34-4d21d86675ef";"0"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-rds-single-highreplication-model";"Registry";"component";"9a7d138b-fa7d-4ccb-8a34-4d21d86675ef";"3"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-rds-single-highreplication-model";"Registry";"component";"9a7d138b-fa7d-4ccb-8a34-4d21d86675ef";"3"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-rds-single-highreplication-model";"Registry";"component";"9a7d138b-fa7d-4ccb-8a34-4d21d86675ef";"0.5833333333333334"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-rds-single-highreplication-model";"Registry";"component";"9a7d138b-fa7d-4ccb-8a34-4d21d86675ef";"0"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-rds-single-highreplication-model";"Registry";"component";"9a7d138b-fa7d-4ccb-8a34-4d21d86675ef";"1"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-rds-single-highreplication-model";"Registry";"component";"9a7d138b-fa7d-4ccb-8a34-4d21d86675ef";"2"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-rds-single-highreplication-model";"Registry";"component";"9a7d138b-fa7d-4ccb-8a34-4d21d86675ef";"0"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-rds-single-highreplication-model";"Registry";"component";"9a7d138b-fa7d-4ccb-8a34-4d21d86675ef";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-rds-single-highreplication-model";"Registry";"component";"9a7d138b-fa7d-4ccb-8a34-4d21d86675ef";"0"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-rds-single-highreplication-model";"Registry";"component";"9a7d138b-fa7d-4ccb-8a34-4d21d86675ef";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-rds-single-highreplication-model";"Registry";"component";"9a7d138b-fa7d-4ccb-8a34-4d21d86675ef";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-rds-single-highreplication-model";"Registry";"component";"9a7d138b-fa7d-4ccb-8a34-4d21d86675ef";"7"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-rds-single-highreplication-model";"Registry";"component";"9a7d138b-fa7d-4ccb-8a34-4d21d86675ef";"0"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-rds-single-highreplication-model";"Registry";"component";"9a7d138b-fa7d-4ccb-8a34-4d21d86675ef";"0"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-rds-single-highreplication-model";"Registry";"component";"9a7d138b-fa7d-4ccb-8a34-4d21d86675ef";"0"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-rds-single-highreplication-model";"Registry";"component";"9a7d138b-fa7d-4ccb-8a34-4d21d86675ef";"0.5017166594399687"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-rds-single-highreplication-model";"Registry";"component";"9a7d138b-fa7d-4ccb-8a34-4d21d86675ef";"0"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-rds-single-highreplication-model";"Registry";"component";"9a7d138b-fa7d-4ccb-8a34-4d21d86675ef";"0"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-rds-single-highreplication-model";"Registry";"component";"9a7d138b-fa7d-4ccb-8a34-4d21d86675ef";"0.5"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-rds-single-highreplication-model";"Registry";"component";"9a7d138b-fa7d-4ccb-8a34-4d21d86675ef";"4"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-rds-single-highreplication-model";"Registry";"component";"9a7d138b-fa7d-4ccb-8a34-4d21d86675ef";"0"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-rds-single-highreplication-model";"Registry";"component";"9a7d138b-fa7d-4ccb-8a34-4d21d86675ef";"0"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-rds-single-highreplication-model";"Registry";"component";"9a7d138b-fa7d-4ccb-8a34-4d21d86675ef";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-rds-single-highreplication-model";"Registry";"component";"9a7d138b-fa7d-4ccb-8a34-4d21d86675ef";"0.5"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-rds-single-highreplication-model";"Registry";"component";"9a7d138b-fa7d-4ccb-8a34-4d21d86675ef";"0"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-rds-single-highreplication-model";"Registry";"component";"9a7d138b-fa7d-4ccb-8a34-4d21d86675ef";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-rds-single-highreplication-model";"Registry";"component";"9a7d138b-fa7d-4ccb-8a34-4d21d86675ef";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-rds-single-highreplication-model";"Registry";"component";"9a7d138b-fa7d-4ccb-8a34-4d21d86675ef";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-rds-single-highreplication-model";"Registry";"component";"9a7d138b-fa7d-4ccb-8a34-4d21d86675ef";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-rds-single-highreplication-model";"Registry";"component";"9a7d138b-fa7d-4ccb-8a34-4d21d86675ef";"n/a"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-rds-single-highreplication-model";"Registry";"component";"9a7d138b-fa7d-4ccb-8a34-4d21d86675ef";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-rds-single-highreplication-model";"Registry";"component";"9a7d138b-fa7d-4ccb-8a34-4d21d86675ef";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-rds-single-highreplication-model";"Registry";"component";"9a7d138b-fa7d-4ccb-8a34-4d21d86675ef";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-rds-single-highreplication-model";"Registry";"component";"9a7d138b-fa7d-4ccb-8a34-4d21d86675ef";"0.2916666666666667"
"serviceSize";"Size of a service";"teastore-private-nlb-rds-single-highreplication-model";"Registry";"component";"9a7d138b-fa7d-4ccb-8a34-4d21d86675ef";"4"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-rds-single-highreplication-model";"Persistence";"component";"dae5d16c-00db-48ec-aaff-5bb7fc841aff";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-rds-single-highreplication-model";"Persistence";"component";"dae5d16c-00db-48ec-aaff-5bb7fc841aff";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-rds-single-highreplication-model";"Persistence";"component";"dae5d16c-00db-48ec-aaff-5bb7fc841aff";"2.75"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-rds-single-highreplication-model";"Persistence";"component";"dae5d16c-00db-48ec-aaff-5bb7fc841aff";"0.13675213675213674"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-rds-single-highreplication-model";"Persistence";"component";"dae5d16c-00db-48ec-aaff-5bb7fc841aff";"4"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-rds-single-highreplication-model";"Persistence";"component";"dae5d16c-00db-48ec-aaff-5bb7fc841aff";"13"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-rds-single-highreplication-model";"Persistence";"component";"dae5d16c-00db-48ec-aaff-5bb7fc841aff";"13"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-rds-single-highreplication-model";"Persistence";"component";"dae5d16c-00db-48ec-aaff-5bb7fc841aff";"0.25"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-rds-single-highreplication-model";"Persistence";"component";"dae5d16c-00db-48ec-aaff-5bb7fc841aff";"4"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-rds-single-highreplication-model";"Persistence";"component";"dae5d16c-00db-48ec-aaff-5bb7fc841aff";"10"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-rds-single-highreplication-model";"Persistence";"component";"dae5d16c-00db-48ec-aaff-5bb7fc841aff";"3"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-rds-single-highreplication-model";"Persistence";"component";"dae5d16c-00db-48ec-aaff-5bb7fc841aff";"0.8461538461538461"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-rds-single-highreplication-model";"Persistence";"component";"dae5d16c-00db-48ec-aaff-5bb7fc841aff";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-rds-single-highreplication-model";"Persistence";"component";"dae5d16c-00db-48ec-aaff-5bb7fc841aff";"3"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-rds-single-highreplication-model";"Persistence";"component";"dae5d16c-00db-48ec-aaff-5bb7fc841aff";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-rds-single-highreplication-model";"Persistence";"component";"dae5d16c-00db-48ec-aaff-5bb7fc841aff";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-rds-single-highreplication-model";"Persistence";"component";"dae5d16c-00db-48ec-aaff-5bb7fc841aff";"16"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-rds-single-highreplication-model";"Persistence";"component";"dae5d16c-00db-48ec-aaff-5bb7fc841aff";"3"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-rds-single-highreplication-model";"Persistence";"component";"dae5d16c-00db-48ec-aaff-5bb7fc841aff";"0.23076923076923078"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-rds-single-highreplication-model";"Persistence";"component";"dae5d16c-00db-48ec-aaff-5bb7fc841aff";"18.75"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-rds-single-highreplication-model";"Persistence";"component";"dae5d16c-00db-48ec-aaff-5bb7fc841aff";"0.2586524980577827"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-rds-single-highreplication-model";"Persistence";"component";"dae5d16c-00db-48ec-aaff-5bb7fc841aff";"0"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-rds-single-highreplication-model";"Persistence";"component";"dae5d16c-00db-48ec-aaff-5bb7fc841aff";"0"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-rds-single-highreplication-model";"Persistence";"component";"dae5d16c-00db-48ec-aaff-5bb7fc841aff";"0.75"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-rds-single-highreplication-model";"Persistence";"component";"dae5d16c-00db-48ec-aaff-5bb7fc841aff";"4"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-rds-single-highreplication-model";"Persistence";"component";"dae5d16c-00db-48ec-aaff-5bb7fc841aff";"2"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-rds-single-highreplication-model";"Persistence";"component";"dae5d16c-00db-48ec-aaff-5bb7fc841aff";"0.25"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-rds-single-highreplication-model";"Persistence";"component";"dae5d16c-00db-48ec-aaff-5bb7fc841aff";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-rds-single-highreplication-model";"Persistence";"component";"dae5d16c-00db-48ec-aaff-5bb7fc841aff";"0.5"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-rds-single-highreplication-model";"Persistence";"component";"dae5d16c-00db-48ec-aaff-5bb7fc841aff";"8"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-rds-single-highreplication-model";"Persistence";"component";"dae5d16c-00db-48ec-aaff-5bb7fc841aff";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-rds-single-highreplication-model";"Persistence";"component";"dae5d16c-00db-48ec-aaff-5bb7fc841aff";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-rds-single-highreplication-model";"Persistence";"component";"dae5d16c-00db-48ec-aaff-5bb7fc841aff";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-rds-single-highreplication-model";"Persistence";"component";"dae5d16c-00db-48ec-aaff-5bb7fc841aff";"4"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-rds-single-highreplication-model";"Persistence";"component";"dae5d16c-00db-48ec-aaff-5bb7fc841aff";"n/a"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-rds-single-highreplication-model";"Persistence";"component";"dae5d16c-00db-48ec-aaff-5bb7fc841aff";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-rds-single-highreplication-model";"Persistence";"component";"dae5d16c-00db-48ec-aaff-5bb7fc841aff";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-rds-single-highreplication-model";"Persistence";"component";"dae5d16c-00db-48ec-aaff-5bb7fc841aff";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-rds-single-highreplication-model";"Persistence";"component";"dae5d16c-00db-48ec-aaff-5bb7fc841aff";"1.5"
"serviceSize";"Size of a service";"teastore-private-nlb-rds-single-highreplication-model";"Persistence";"component";"dae5d16c-00db-48ec-aaff-5bb7fc841aff";"8"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-rds-single-highreplication-model";"AWS Load Balancing";"infrastructure";"3616b8c2-a17e-4a83-91bb-6619fe7644fc";"3"
"rollingUpdateOption";"Rolling Update Option";"teastore-private-nlb-rds-single-highreplication-model";"AWS Load Balancing";"infrastructure";"3616b8c2-a17e-4a83-91bb-6619fe7644fc";"0"
"numberOfServiceHostedOnOneInfrastructure";"Number of Services hosted on one infrastructure entity";"teastore-private-nlb-rds-single-highreplication-model";"AWS Load Balancing";"infrastructure";"3616b8c2-a17e-4a83-91bb-6619fe7644fc";"1"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-rds-single-highreplication-model";"AWS EKS Cluster";"infrastructure";"21aca31d-737b-4cbe-b0bc-177e3c1f1561";"3"
"rollingUpdateOption";"Rolling Update Option";"teastore-private-nlb-rds-single-highreplication-model";"AWS EKS Cluster";"infrastructure";"21aca31d-737b-4cbe-b0bc-177e3c1f1561";"1"
"numberOfServiceHostedOnOneInfrastructure";"Number of Services hosted on one infrastructure entity";"teastore-private-nlb-rds-single-highreplication-model";"AWS EKS Cluster";"infrastructure";"21aca31d-737b-4cbe-b0bc-177e3c1f1561";"6"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-rds-single-highreplication-model";"Managed EC2 Node Group";"infrastructure";"bff4fa7b-9693-45b5-a2cf-86542ae3e787";"3"
"rollingUpdateOption";"Rolling Update Option";"teastore-private-nlb-rds-single-highreplication-model";"Managed EC2 Node Group";"infrastructure";"bff4fa7b-9693-45b5-a2cf-86542ae3e787";"1"
"numberOfServiceHostedOnOneInfrastructure";"Number of Services hosted on one infrastructure entity";"teastore-private-nlb-rds-single-highreplication-model";"Managed EC2 Node Group";"infrastructure";"bff4fa7b-9693-45b5-a2cf-86542ae3e787";"0"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-rds-single-highreplication-model";"AWS RDS";"infrastructure";"a3280349-4bd0-4022-bd3d-44afbae2080d";"3"
"rollingUpdateOption";"Rolling Update Option";"teastore-private-nlb-rds-single-highreplication-model";"AWS RDS";"infrastructure";"a3280349-4bd0-4022-bd3d-44afbae2080d";"0"
"numberOfServiceHostedOnOneInfrastructure";"Number of Services hosted on one infrastructure entity";"teastore-private-nlb-rds-single-highreplication-model";"AWS RDS";"infrastructure";"a3280349-4bd0-4022-bd3d-44afbae2080d";"1"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-rds-single-highreplication-model";"Index Page";"requestTrace";"8d74eafe-654b-4960-bf31-527d926094c4";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-rds-single-highreplication-model";"Index Page";"requestTrace";"8d74eafe-654b-4960-bf31-527d926094c4";"0"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-rds-single-highreplication-model";"Index Page";"requestTrace";"8d74eafe-654b-4960-bf31-527d926094c4";"1"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-rds-single-highreplication-model";"Index Page";"requestTrace";"8d74eafe-654b-4960-bf31-527d926094c4";"0.16666666666666666"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-rds-single-highreplication-model";"Index Page";"requestTrace";"8d74eafe-654b-4960-bf31-527d926094c4";"0.8333333333333334"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-rds-single-highreplication-model";"Index Page";"requestTrace";"8d74eafe-654b-4960-bf31-527d926094c4";"0"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-rds-single-highreplication-model";"Index Page";"requestTrace";"8d74eafe-654b-4960-bf31-527d926094c4";"0"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-rds-single-highreplication-model";"Index Page";"requestTrace";"8d74eafe-654b-4960-bf31-527d926094c4";"0"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-rds-single-highreplication-model";"Index Page";"requestTrace";"8d74eafe-654b-4960-bf31-527d926094c4";"0"
"maximumNumberOfServicesWithinARequestTrace";"Maximum number of services within a request trace";"teastore-private-nlb-rds-single-highreplication-model";"Index Page";"requestTrace";"8d74eafe-654b-4960-bf31-527d926094c4";"6"
"requestTraceComplexity";"Request Trace Length";"teastore-private-nlb-rds-single-highreplication-model";"Index Page";"requestTrace";"8d74eafe-654b-4960-bf31-527d926094c4";"4"
"requestTraceLength";"Request Trace Length";"teastore-private-nlb-rds-single-highreplication-model";"Index Page";"requestTrace";"8d74eafe-654b-4960-bf31-527d926094c4";"4"
"numberOfCyclesInRequestTraces";"Number of Cycles in Request Traces";"teastore-private-nlb-rds-single-highreplication-model";"Index Page";"requestTrace";"8d74eafe-654b-4960-bf31-527d926094c4";"0"
"databaseTypeUtilization";"Database Type Utilization";"teastore-private-nlb-rds-single-highreplication-model";"Index Page";"requestTrace";"8d74eafe-654b-4960-bf31-527d926094c4";"1"
"serviceDiscoveryUsage";"Service Discovery Usage";"teastore-private-nlb-rds-single-highreplication-model";"Index Page";"requestTrace";"8d74eafe-654b-4960-bf31-527d926094c4";"1"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-rds-single-highreplication-model";"Index Page";"requestTrace";"8d74eafe-654b-4960-bf31-527d926094c4";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-rds-single-highreplication-model";"Index Page";"requestTrace";"8d74eafe-654b-4960-bf31-527d926094c4";"4"
"medianServiceReplication";"Median Service Replication level";"teastore-private-nlb-rds-single-highreplication-model";"Index Page";"requestTrace";"8d74eafe-654b-4960-bf31-527d926094c4";"4"
"smallestReplicationValue";"Smallelst Service Replication Value";"teastore-private-nlb-rds-single-highreplication-model";"Index Page";"requestTrace";"8d74eafe-654b-4960-bf31-527d926094c4";"4"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-rds-single-highreplication-model";"Index Page";"requestTrace";"8d74eafe-654b-4960-bf31-527d926094c4";"1"
"dataReplicationAlongRequestTrace";"Data Replication Along Request Trace";"teastore-private-nlb-rds-single-highreplication-model";"Index Page";"requestTrace";"8d74eafe-654b-4960-bf31-527d926094c4";"0.7333333333333333"
"dataShardingLevel";"Level of sharding across storage backing services";"teastore-private-nlb-rds-single-highreplication-model";"Index Page";"requestTrace";"8d74eafe-654b-4960-bf31-527d926094c4";"1"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-rds-single-highreplication-model";"Index Page";"requestTrace";"8d74eafe-654b-4960-bf31-527d926094c4";"3"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-rds-single-highreplication-model";"Index Page";"requestTrace";"8d74eafe-654b-4960-bf31-527d926094c4";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-rds-single-highreplication-model";"Index Page";"requestTrace";"8d74eafe-654b-4960-bf31-527d926094c4";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-rds-single-highreplication-model";"Index Page";"requestTrace";"8d74eafe-654b-4960-bf31-527d926094c4";"0"
"ratioOfInfrastructureNodesThatSupportMonitoring";"Ratio of Infrastructure nodes that support Monitoring";"teastore-private-nlb-rds-single-highreplication-model";"Index Page";"requestTrace";"8d74eafe-654b-4960-bf31-527d926094c4";"0"
"ratioOfComponentsThatSupportMonitoring";"Ratio of Components that support Monitoring";"teastore-private-nlb-rds-single-highreplication-model";"Index Page";"requestTrace";"8d74eafe-654b-4960-bf31-527d926094c4";"0"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-rds-single-highreplication-model";"User Login";"requestTrace";"672124ff-bf15-46a3-b10e-493b9a9f0a18";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-rds-single-highreplication-model";"User Login";"requestTrace";"672124ff-bf15-46a3-b10e-493b9a9f0a18";"0"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-rds-single-highreplication-model";"User Login";"requestTrace";"672124ff-bf15-46a3-b10e-493b9a9f0a18";"1"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-rds-single-highreplication-model";"User Login";"requestTrace";"672124ff-bf15-46a3-b10e-493b9a9f0a18";"0.16666666666666666"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-rds-single-highreplication-model";"User Login";"requestTrace";"672124ff-bf15-46a3-b10e-493b9a9f0a18";"0.8333333333333334"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-rds-single-highreplication-model";"User Login";"requestTrace";"672124ff-bf15-46a3-b10e-493b9a9f0a18";"0"
