"measureKey";"measureName";"systemName";"entityName";"entityType";"entityId";"value"
"databaseTypeUtilization";"Database Type Utilization";"teastore-private-nlb-rds-three-noreplication-model";"User Login";"requestTrace";"234ea08b-0938-460e-b059-e77964b5badc";"1"
"serviceDiscoveryUsage";"Service Discovery Usage";"teastore-private-nlb-rds-three-noreplication-model";"User Login";"requestTrace";"234ea08b-0938-460e-b059-e77964b5badc";"1"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-rds-three-noreplication-model";"User Login";"requestTrace";"234ea08b-0938-460e-b059-e77964b5badc";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-rds-three-noreplication-model";"User Login";"requestTrace";"234ea08b-0938-460e-b059-e77964b5badc";"1"
"medianServiceReplication";"Median Service Replication level";"teastore-private-nlb-rds-three-noreplication-model";"User Login";"requestTrace";"234ea08b-0938-460e-b059-e77964b5badc";"1"
"smallestReplicationValue";"Smallelst Service Replication Value";"teastore-private-nlb-rds-three-noreplication-model";"User Login";"requestTrace";"234ea08b-0938-460e-b059-e77964b5badc";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-rds-three-noreplication-model";"User Login";"requestTrace";"234ea08b-0938-460e-b059-e77964b5badc";"3"
"dataReplicationAlongRequestTrace";"Data Replication Along Request Trace";"teastore-private-nlb-rds-three-noreplication-model";"User Login";"requestTrace";"234ea08b-0938-460e-b059-e77964b5badc";"0.875"
"dataShardingLevel";"Level of sharding across storage backing services";"teastore-private-nlb-rds-three-noreplication-model";"User Login";"requestTrace";"234ea08b-0938-460e-b059-e77964b5badc";"1"
"configurationExternalization";"Configuration externalization";"teastore-private-nlb-rds-three-noreplication-model";"User Login";"requestTrace";"234ea08b-0938-460e-b059-e77964b5badc";"0"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-rds-three-noreplication-model";"User Login";"requestTrace";"234ea08b-0938-460e-b059-e77964b5badc";"3"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-rds-three-noreplication-model";"User Login";"requestTrace";"234ea08b-0938-460e-b059-e77964b5badc";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-rds-three-noreplication-model";"User Login";"requestTrace";"234ea08b-0938-460e-b059-e77964b5badc";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-rds-three-noreplication-model";"User Login";"requestTrace";"234ea08b-0938-460e-b059-e77964b5badc";"0"
"ratioOfInfrastructureNodesThatSupportMonitoring";"Ratio of Infrastructure nodes that support Monitoring";"teastore-private-nlb-rds-three-noreplication-model";"User Login";"requestTrace";"234ea08b-0938-460e-b059-e77964b5badc";"0"
"ratioOfComponentsThatSupportMonitoring";"Ratio of Components that support Monitoring";"teastore-private-nlb-rds-three-noreplication-model";"User Login";"requestTrace";"234ea08b-0938-460e-b059-e77964b5badc";"0"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-rds-three-noreplication-model";"Order Page";"requestTrace";"15b93ae1-84ca-4f7b-8579-18acc4fcb963";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-rds-three-noreplication-model";"Order Page";"requestTrace";"15b93ae1-84ca-4f7b-8579-18acc4fcb963";"0"
"secretsExternalization";"Secrets Externalization";"teastore-private-nlb-rds-three-noreplication-model";"Order Page";"requestTrace";"15b93ae1-84ca-4f7b-8579-18acc4fcb963";"0"
"ratioOfUniqueAccountUsage";"Ratio of unique account usage";"teastore-private-nlb-rds-three-noreplication-model";"Order Page";"requestTrace";"15b93ae1-84ca-4f7b-8579-18acc4fcb963";"0.125"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-rds-three-noreplication-model";"Order Page";"requestTrace";"15b93ae1-84ca-4f7b-8579-18acc4fcb963";"1"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-rds-three-noreplication-model";"Order Page";"requestTrace";"15b93ae1-84ca-4f7b-8579-18acc4fcb963";"0.16666666666666666"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-rds-three-noreplication-model";"Order Page";"requestTrace";"15b93ae1-84ca-4f7b-8579-18acc4fcb963";"0.8333333333333334"
"suitablyReplicatedStatefulService";"Ratio of suitably replicated stateful services";"teastore-private-nlb-rds-three-noreplication-model";"Order Page";"requestTrace";"15b93ae1-84ca-4f7b-8579-18acc4fcb963";"0"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-rds-three-noreplication-model";"Order Page";"requestTrace";"15b93ae1-84ca-4f7b-8579-18acc4fcb963";"0"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-rds-three-noreplication-model";"Order Page";"requestTrace";"15b93ae1-84ca-4f7b-8579-18acc4fcb963";"0"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-rds-three-noreplication-model";"Order Page";"requestTrace";"15b93ae1-84ca-4f7b-8579-18acc4fcb963";"0"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-rds-three-noreplication-model";"Order Page";"requestTrace";"15b93ae1-84ca-4f7b-8579-18acc4fcb963";"0"
"maximumNumberOfServicesWithinARequestTrace";"Maximum number of services within a request trace";"teastore-private-nlb-rds-three-noreplication-model";"Order Page";"requestTrace";"15b93ae1-84ca-4f7b-8579-18acc4fcb963";"6"
"requestTraceComplexity";"Request Trace Length";"teastore-private-nlb-rds-three-noreplication-model";"Order Page";"requestTrace";"15b93ae1-84ca-4f7b-8579-18acc4fcb963";"4"
"requestTraceLength";"Request Trace Length";"teastore-private-nlb-rds-three-noreplication-model";"Order Page";"requestTrace";"15b93ae1-84ca-4f7b-8579-18acc4fcb963";"4"
"numberOfCyclesInRequestTraces";"Number of Cycles in Request Traces";"teastore-private-nlb-rds-three-noreplication-model";"Order Page";"requestTrace";"15b93ae1-84ca-4f7b-8579-18acc4fcb963";"0"
"databaseTypeUtilization";"Database Type Utilization";"teastore-private-nlb-rds-three-noreplication-model";"Order Page";"requestTrace";"15b93ae1-84ca-4f7b-8579-18acc4fcb963";"1"
"serviceDiscoveryUsage";"Service Discovery Usage";"teastore-private-nlb-rds-three-noreplication-model";"Order Page";"requestTrace";"15b93ae1-84ca-4f7b-8579-18acc4fcb963";"1"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-rds-three-noreplication-model";"Order Page";"requestTrace";"15b93ae1-84ca-4f7b-8579-18acc4fcb963";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-rds-three-noreplication-model";"Order Page";"requestTrace";"15b93ae1-84ca-4f7b-8579-18acc4fcb963";"1"
"medianServiceReplication";"Median Service Replication level";"teastore-private-nlb-rds-three-noreplication-model";"Order Page";"requestTrace";"15b93ae1-84ca-4f7b-8579-18acc4fcb963";"1"
"smallestReplicationValue";"Smallelst Service Replication Value";"teastore-private-nlb-rds-three-noreplication-model";"Order Page";"requestTrace";"15b93ae1-84ca-4f7b-8579-18acc4fcb963";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-rds-three-noreplication-model";"Order Page";"requestTrace";"15b93ae1-84ca-4f7b-8579-18acc4fcb963";"3"
"dataReplicationAlongRequestTrace";"Data Replication Along Request Trace";"teastore-private-nlb-rds-three-noreplication-model";"Order Page";"requestTrace";"15b93ae1-84ca-4f7b-8579-18acc4fcb963";"0.6333333333333333"
"dataShardingLevel";"Level of sharding across storage backing services";"teastore-private-nlb-rds-three-noreplication-model";"Order Page";"requestTrace";"15b93ae1-84ca-4f7b-8579-18acc4fcb963";"1"
"configurationExternalization";"Configuration externalization";"teastore-private-nlb-rds-three-noreplication-model";"Order Page";"requestTrace";"15b93ae1-84ca-4f7b-8579-18acc4fcb963";"0"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-rds-three-noreplication-model";"Order Page";"requestTrace";"15b93ae1-84ca-4f7b-8579-18acc4fcb963";"3"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-rds-three-noreplication-model";"Order Page";"requestTrace";"15b93ae1-84ca-4f7b-8579-18acc4fcb963";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-rds-three-noreplication-model";"Order Page";"requestTrace";"15b93ae1-84ca-4f7b-8579-18acc4fcb963";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-rds-three-noreplication-model";"Order Page";"requestTrace";"15b93ae1-84ca-4f7b-8579-18acc4fcb963";"0"
"ratioOfInfrastructureNodesThatSupportMonitoring";"Ratio of Infrastructure nodes that support Monitoring";"teastore-private-nlb-rds-three-noreplication-model";"Order Page";"requestTrace";"15b93ae1-84ca-4f7b-8579-18acc4fcb963";"0"
"ratioOfComponentsThatSupportMonitoring";"Ratio of Components that support Monitoring";"teastore-private-nlb-rds-three-noreplication-model";"Order Page";"requestTrace";"15b93ae1-84ca-4f7b-8579-18acc4fcb963";"0"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-rds-three-noreplication-model";"Product Page";"requestTrace";"1ee82037-f902-49ee-87bf-634974d15ec6";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-rds-three-noreplication-model";"Product Page";"requestTrace";"1ee82037-f902-49ee-87bf-634974d15ec6";"0"
"secretsExternalization";"Secrets Externalization";"teastore-private-nlb-rds-three-noreplication-model";"Product Page";"requestTrace";"1ee82037-f902-49ee-87bf-634974d15ec6";"0"
"ratioOfUniqueAccountUsage";"Ratio of unique account usage";"teastore-private-nlb-rds-three-noreplication-model";"Product Page";"requestTrace";"1ee82037-f902-49ee-87bf-634974d15ec6";"0.1111111111111111"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-rds-three-noreplication-model";"Product Page";"requestTrace";"1ee82037-f902-49ee-87bf-634974d15ec6";"0.8571428571428571"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-rds-three-noreplication-model";"Product Page";"requestTrace";"1ee82037-f902-49ee-87bf-634974d15ec6";"0.14285714285714285"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-rds-three-noreplication-model";"Product Page";"requestTrace";"1ee82037-f902-49ee-87bf-634974d15ec6";"0.8571428571428571"
"suitablyReplicatedStatefulService";"Ratio of suitably replicated stateful services";"teastore-private-nlb-rds-three-noreplication-model";"Product Page";"requestTrace";"1ee82037-f902-49ee-87bf-634974d15ec6";"0"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-rds-three-noreplication-model";"Product Page";"requestTrace";"1ee82037-f902-49ee-87bf-634974d15ec6";"0"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-rds-three-noreplication-model";"Product Page";"requestTrace";"1ee82037-f902-49ee-87bf-634974d15ec6";"0"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-rds-three-noreplication-model";"Product Page";"requestTrace";"1ee82037-f902-49ee-87bf-634974d15ec6";"0"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-rds-three-noreplication-model";"Product Page";"requestTrace";"1ee82037-f902-49ee-87bf-634974d15ec6";"0"
"maximumNumberOfServicesWithinARequestTrace";"Maximum number of services within a request trace";"teastore-private-nlb-rds-three-noreplication-model";"Product Page";"requestTrace";"1ee82037-f902-49ee-87bf-634974d15ec6";"7"
"requestTraceComplexity";"Request Trace Length";"teastore-private-nlb-rds-three-noreplication-model";"Product Page";"requestTrace";"1ee82037-f902-49ee-87bf-634974d15ec6";"6"
"requestTraceLength";"Request Trace Length";"teastore-private-nlb-rds-three-noreplication-model";"Product Page";"requestTrace";"1ee82037-f902-49ee-87bf-634974d15ec6";"6"
"numberOfCyclesInRequestTraces";"Number of Cycles in Request Traces";"teastore-private-nlb-rds-three-noreplication-model";"Product Page";"requestTrace";"1ee82037-f902-49ee-87bf-634974d15ec6";"1"
"databaseTypeUtilization";"Database Type Utilization";"teastore-private-nlb-rds-three-noreplication-model";"Product Page";"requestTrace";"1ee82037-f902-49ee-87bf-634974d15ec6";"1"
"serviceDiscoveryUsage";"Service Discovery Usage";"teastore-private-nlb-rds-three-noreplication-model";"Product Page";"requestTrace";"1ee82037-f902-49ee-87bf-634974d15ec6";"1"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-rds-three-noreplication-model";"Product Page";"requestTrace";"1ee82037-f902-49ee-87bf-634974d15ec6";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-rds-three-noreplication-model";"Product Page";"requestTrace";"1ee82037-f902-49ee-87bf-634974d15ec6";"1"
"medianServiceReplication";"Median Service Replication level";"teastore-private-nlb-rds-three-noreplication-model";"Product Page";"requestTrace";"1ee82037-f902-49ee-87bf-634974d15ec6";"1"
"smallestReplicationValue";"Smallelst Service Replication Value";"teastore-private-nlb-rds-three-noreplication-model";"Product Page";"requestTrace";"1ee82037-f902-49ee-87bf-634974d15ec6";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-rds-three-noreplication-model";"Product Page";"requestTrace";"1ee82037-f902-49ee-87bf-634974d15ec6";"3"
"dataReplicationAlongRequestTrace";"Data Replication Along Request Trace";"teastore-private-nlb-rds-three-noreplication-model";"Product Page";"requestTrace";"1ee82037-f902-49ee-87bf-634974d15ec6";"0.6666666666666666"
"dataShardingLevel";"Level of sharding across storage backing services";"teastore-private-nlb-rds-three-noreplication-model";"Product Page";"requestTrace";"1ee82037-f902-49ee-87bf-634974d15ec6";"1"
"configurationExternalization";"Configuration externalization";"teastore-private-nlb-rds-three-noreplication-model";"Product Page";"requestTrace";"1ee82037-f902-49ee-87bf-634974d15ec6";"0"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-rds-three-noreplication-model";"Product Page";"requestTrace";"1ee82037-f902-49ee-87bf-634974d15ec6";"3"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-rds-three-noreplication-model";"Product Page";"requestTrace";"1ee82037-f902-49ee-87bf-634974d15ec6";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-rds-three-noreplication-model";"Product Page";"requestTrace";"1ee82037-f902-49ee-87bf-634974d15ec6";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-rds-three-noreplication-model";"Product Page";"requestTrace";"1ee82037-f902-49ee-87bf-634974d15ec6";"0"
"ratioOfInfrastructureNodesThatSupportMonitoring";"Ratio of Infrastructure nodes that support Monitoring";"teastore-private-nlb-rds-three-noreplication-model";"Product Page";"requestTrace";"1ee82037-f902-49ee-87bf-634974d15ec6";"0"
"ratioOfComponentsThatSupportMonitoring";"Ratio of Components that support Monitoring";"teastore-private-nlb-rds-three-noreplication-model";"Product Page";"requestTrace";"1ee82037-f902-49ee-87bf-634974d15ec6";"0"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-rds-three-noreplication-model";"Show Cart";"requestTrace";"c2dd7416-f20e-416e-8040-d1dd6109536d";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-rds-three-noreplication-model";"Show Cart";"requestTrace";"c2dd7416-f20e-416e-8040-d1dd6109536d";"0"
"secretsExternalization";"Secrets Externalization";"teastore-private-nlb-rds-three-noreplication-model";"Show Cart";"requestTrace";"c2dd7416-f20e-416e-8040-d1dd6109536d";"0"
"ratioOfUniqueAccountUsage";"Ratio of unique account usage";"teastore-private-nlb-rds-three-noreplication-model";"Show Cart";"requestTrace";"c2dd7416-f20e-416e-8040-d1dd6109536d";"0.1111111111111111"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-rds-three-noreplication-model";"Show Cart";"requestTrace";"c2dd7416-f20e-416e-8040-d1dd6109536d";"0.8888888888888888"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-rds-three-noreplication-model";"Show Cart";"requestTrace";"c2dd7416-f20e-416e-8040-d1dd6109536d";"0.14285714285714285"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-rds-three-noreplication-model";"Show Cart";"requestTrace";"c2dd7416-f20e-416e-8040-d1dd6109536d";"0.8571428571428571"
"suitablyReplicatedStatefulService";"Ratio of suitably replicated stateful services";"teastore-private-nlb-rds-three-noreplication-model";"Show Cart";"requestTrace";"c2dd7416-f20e-416e-8040-d1dd6109536d";"0"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-rds-three-noreplication-model";"Show Cart";"requestTrace";"c2dd7416-f20e-416e-8040-d1dd6109536d";"0"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-rds-three-noreplication-model";"Show Cart";"requestTrace";"c2dd7416-f20e-416e-8040-d1dd6109536d";"0"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-rds-three-noreplication-model";"Show Cart";"requestTrace";"c2dd7416-f20e-416e-8040-d1dd6109536d";"0"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-rds-three-noreplication-model";"Show Cart";"requestTrace";"c2dd7416-f20e-416e-8040-d1dd6109536d";"0"
"maximumNumberOfServicesWithinARequestTrace";"Maximum number of services within a request trace";"teastore-private-nlb-rds-three-noreplication-model";"Show Cart";"requestTrace";"c2dd7416-f20e-416e-8040-d1dd6109536d";"7"
"requestTraceComplexity";"Request Trace Length";"teastore-private-nlb-rds-three-noreplication-model";"Show Cart";"requestTrace";"c2dd7416-f20e-416e-8040-d1dd6109536d";"8"
"requestTraceLength";"Request Trace Length";"teastore-private-nlb-rds-three-noreplication-model";"Show Cart";"requestTrace";"c2dd7416-f20e-416e-8040-d1dd6109536d";"8"
"numberOfCyclesInRequestTraces";"Number of Cycles in Request Traces";"teastore-private-nlb-rds-three-noreplication-model";"Show Cart";"requestTrace";"c2dd7416-f20e-416e-8040-d1dd6109536d";"1"
"databaseTypeUtilization";"Database Type Utilization";"teastore-private-nlb-rds-three-noreplication-model";"Show Cart";"requestTrace";"c2dd7416-f20e-416e-8040-d1dd6109536d";"1"
"serviceDiscoveryUsage";"Service Discovery Usage";"teastore-private-nlb-rds-three-noreplication-model";"Show Cart";"requestTrace";"c2dd7416-f20e-416e-8040-d1dd6109536d";"1"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-rds-three-noreplication-model";"Show Cart";"requestTrace";"c2dd7416-f20e-416e-8040-d1dd6109536d";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-rds-three-noreplication-model";"Show Cart";"requestTrace";"c2dd7416-f20e-416e-8040-d1dd6109536d";"1"
"medianServiceReplication";"Median Service Replication level";"teastore-private-nlb-rds-three-noreplication-model";"Show Cart";"requestTrace";"c2dd7416-f20e-416e-8040-d1dd6109536d";"1"
"smallestReplicationValue";"Smallelst Service Replication Value";"teastore-private-nlb-rds-three-noreplication-model";"Show Cart";"requestTrace";"c2dd7416-f20e-416e-8040-d1dd6109536d";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-rds-three-noreplication-model";"Show Cart";"requestTrace";"c2dd7416-f20e-416e-8040-d1dd6109536d";"3"
"dataReplicationAlongRequestTrace";"Data Replication Along Request Trace";"teastore-private-nlb-rds-three-noreplication-model";"Show Cart";"requestTrace";"c2dd7416-f20e-416e-8040-d1dd6109536d";"0.7"
"dataShardingLevel";"Level of sharding across storage backing services";"teastore-private-nlb-rds-three-noreplication-model";"Show Cart";"requestTrace";"c2dd7416-f20e-416e-8040-d1dd6109536d";"1"
"configurationExternalization";"Configuration externalization";"teastore-private-nlb-rds-three-noreplication-model";"Show Cart";"requestTrace";"c2dd7416-f20e-416e-8040-d1dd6109536d";"0"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-rds-three-noreplication-model";"Show Cart";"requestTrace";"c2dd7416-f20e-416e-8040-d1dd6109536d";"3"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-rds-three-noreplication-model";"Show Cart";"requestTrace";"c2dd7416-f20e-416e-8040-d1dd6109536d";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-rds-three-noreplication-model";"Show Cart";"requestTrace";"c2dd7416-f20e-416e-8040-d1dd6109536d";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-rds-three-noreplication-model";"Show Cart";"requestTrace";"c2dd7416-f20e-416e-8040-d1dd6109536d";"0"
"ratioOfInfrastructureNodesThatSupportMonitoring";"Ratio of Infrastructure nodes that support Monitoring";"teastore-private-nlb-rds-three-noreplication-model";"Show Cart";"requestTrace";"c2dd7416-f20e-416e-8040-d1dd6109536d";"0"
"ratioOfComponentsThatSupportMonitoring";"Ratio of Components that support Monitoring";"teastore-private-nlb-rds-three-noreplication-model";"Show Cart";"requestTrace";"c2dd7416-f20e-416e-8040-d1dd6109536d";"0"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-rds-three-noreplication-model";"Confirm Order A";"requestTrace";"b93f602e-6a15-4f95-839e-7cd26ca68257";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-rds-three-noreplication-model";"Confirm Order A";"requestTrace";"b93f602e-6a15-4f95-839e-7cd26ca68257";"0"
"secretsExternalization";"Secrets Externalization";"teastore-private-nlb-rds-three-noreplication-model";"Confirm Order A";"requestTrace";"b93f602e-6a15-4f95-839e-7cd26ca68257";"0"
"ratioOfUniqueAccountUsage";"Ratio of unique account usage";"teastore-private-nlb-rds-three-noreplication-model";"Confirm Order A";"requestTrace";"b93f602e-6a15-4f95-839e-7cd26ca68257";"0.125"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-rds-three-noreplication-model";"Confirm Order A";"requestTrace";"b93f602e-6a15-4f95-839e-7cd26ca68257";"1"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-rds-three-noreplication-model";"Confirm Order A";"requestTrace";"b93f602e-6a15-4f95-839e-7cd26ca68257";"0.16666666666666666"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-rds-three-noreplication-model";"Confirm Order A";"requestTrace";"b93f602e-6a15-4f95-839e-7cd26ca68257";"0.8333333333333334"
"suitablyReplicatedStatefulService";"Ratio of suitably replicated stateful services";"teastore-private-nlb-rds-three-noreplication-model";"Confirm Order A";"requestTrace";"b93f602e-6a15-4f95-839e-7cd26ca68257";"0"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-rds-three-noreplication-model";"Confirm Order A";"requestTrace";"b93f602e-6a15-4f95-839e-7cd26ca68257";"0"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-rds-three-noreplication-model";"Confirm Order A";"requestTrace";"b93f602e-6a15-4f95-839e-7cd26ca68257";"0"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-rds-three-noreplication-model";"Confirm Order A";"requestTrace";"b93f602e-6a15-4f95-839e-7cd26ca68257";"0"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-rds-three-noreplication-model";"Confirm Order A";"requestTrace";"b93f602e-6a15-4f95-839e-7cd26ca68257";"0"
"maximumNumberOfServicesWithinARequestTrace";"Maximum number of services within a request trace";"teastore-private-nlb-rds-three-noreplication-model";"Confirm Order A";"requestTrace";"b93f602e-6a15-4f95-839e-7cd26ca68257";"6"
"requestTraceComplexity";"Request Trace Length";"teastore-private-nlb-rds-three-noreplication-model";"Confirm Order A";"requestTrace";"b93f602e-6a15-4f95-839e-7cd26ca68257";"3"
"requestTraceLength";"Request Trace Length";"teastore-private-nlb-rds-three-noreplication-model";"Confirm Order A";"requestTrace";"b93f602e-6a15-4f95-839e-7cd26ca68257";"3"
"numberOfCyclesInRequestTraces";"Number of Cycles in Request Traces";"teastore-private-nlb-rds-three-noreplication-model";"Confirm Order A";"requestTrace";"b93f602e-6a15-4f95-839e-7cd26ca68257";"0"
"databaseTypeUtilization";"Database Type Utilization";"teastore-private-nlb-rds-three-noreplication-model";"Confirm Order A";"requestTrace";"b93f602e-6a15-4f95-839e-7cd26ca68257";"1"
"serviceDiscoveryUsage";"Service Discovery Usage";"teastore-private-nlb-rds-three-noreplication-model";"Confirm Order A";"requestTrace";"b93f602e-6a15-4f95-839e-7cd26ca68257";"1"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-rds-three-noreplication-model";"Confirm Order A";"requestTrace";"b93f602e-6a15-4f95-839e-7cd26ca68257";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-rds-three-noreplication-model";"Confirm Order A";"requestTrace";"b93f602e-6a15-4f95-839e-7cd26ca68257";"1"
"medianServiceReplication";"Median Service Replication level";"teastore-private-nlb-rds-three-noreplication-model";"Confirm Order A";"requestTrace";"b93f602e-6a15-4f95-839e-7cd26ca68257";"1"
"smallestReplicationValue";"Smallelst Service Replication Value";"teastore-private-nlb-rds-three-noreplication-model";"Confirm Order A";"requestTrace";"b93f602e-6a15-4f95-839e-7cd26ca68257";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-rds-three-noreplication-model";"Confirm Order A";"requestTrace";"b93f602e-6a15-4f95-839e-7cd26ca68257";"3"
"dataReplicationAlongRequestTrace";"Data Replication Along Request Trace";"teastore-private-nlb-rds-three-noreplication-model";"Confirm Order A";"requestTrace";"b93f602e-6a15-4f95-839e-7cd26ca68257";"0.75"
"dataShardingLevel";"Level of sharding across storage backing services";"teastore-private-nlb-rds-three-noreplication-model";"Confirm Order A";"requestTrace";"b93f602e-6a15-4f95-839e-7cd26ca68257";"1"
"configurationExternalization";"Configuration externalization";"teastore-private-nlb-rds-three-noreplication-model";"Confirm Order A";"requestTrace";"b93f602e-6a15-4f95-839e-7cd26ca68257";"0"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-rds-three-noreplication-model";"Confirm Order A";"requestTrace";"b93f602e-6a15-4f95-839e-7cd26ca68257";"3"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-rds-three-noreplication-model";"Confirm Order A";"requestTrace";"b93f602e-6a15-4f95-839e-7cd26ca68257";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-rds-three-noreplication-model";"Confirm Order A";"requestTrace";"b93f602e-6a15-4f95-839e-7cd26ca68257";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-rds-three-noreplication-model";"Confirm Order A";"requestTrace";"b93f602e-6a15-4f95-839e-7cd26ca68257";"0"
"ratioOfInfrastructureNodesThatSupportMonitoring";"Ratio of Infrastructure nodes that support Monitoring";"teastore-private-nlb-rds-three-noreplication-model";"Confirm Order A";"requestTrace";"b93f602e-6a15-4f95-839e-7cd26ca68257";"0"
"ratioOfComponentsThatSupportMonitoring";"Ratio of Components that support Monitoring";"teastore-private-nlb-rds-three-noreplication-model";"Confirm Order A";"requestTrace";"b93f602e-6a15-4f95-839e-7cd26ca68257";"0"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-rds-three-noreplication-model";"Proceed To Checkout A";"requestTrace";"1217403a-7b92-40ab-a3b2-5b0344483ffe";"0"
