"measureKey";"measureName";"systemName";"entityName";"entityType";"entityId";"value"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-noreplication-model";"Registry";"component";"b0f8b461-6baa-4b22-a817-9bd49f7b581b";"3"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-noreplication-model";"Registry";"component";"b0f8b461-6baa-4b22-a817-9bd49f7b581b";"0.5833333333333334"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-noreplication-model";"Registry";"component";"b0f8b461-6baa-4b22-a817-9bd49f7b581b";"0"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-noreplication-model";"Registry";"component";"b0f8b461-6baa-4b22-a817-9bd49f7b581b";"1"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-noreplication-model";"Registry";"component";"b0f8b461-6baa-4b22-a817-9bd49f7b581b";"2"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-noreplication-model";"Registry";"component";"b0f8b461-6baa-4b22-a817-9bd49f7b581b";"0"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-noreplication-model";"Registry";"component";"b0f8b461-6baa-4b22-a817-9bd49f7b581b";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-noreplication-model";"Registry";"component";"b0f8b461-6baa-4b22-a817-9bd49f7b581b";"0"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-noreplication-model";"Registry";"component";"b0f8b461-6baa-4b22-a817-9bd49f7b581b";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-noreplication-model";"Registry";"component";"b0f8b461-6baa-4b22-a817-9bd49f7b581b";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-noreplication-model";"Registry";"component";"b0f8b461-6baa-4b22-a817-9bd49f7b581b";"7"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-noreplication-model";"Registry";"component";"b0f8b461-6baa-4b22-a817-9bd49f7b581b";"0"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-noreplication-model";"Registry";"component";"b0f8b461-6baa-4b22-a817-9bd49f7b581b";"0"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-noreplication-model";"Registry";"component";"b0f8b461-6baa-4b22-a817-9bd49f7b581b";"0"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-noreplication-model";"Registry";"component";"b0f8b461-6baa-4b22-a817-9bd49f7b581b";"0.5017166594399687"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-noreplication-model";"Registry";"component";"b0f8b461-6baa-4b22-a817-9bd49f7b581b";"0"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-noreplication-model";"Registry";"component";"b0f8b461-6baa-4b22-a817-9bd49f7b581b";"0"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-noreplication-model";"Registry";"component";"b0f8b461-6baa-4b22-a817-9bd49f7b581b";"0.5"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-noreplication-model";"Registry";"component";"b0f8b461-6baa-4b22-a817-9bd49f7b581b";"4"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-noreplication-model";"Registry";"component";"b0f8b461-6baa-4b22-a817-9bd49f7b581b";"0"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-noreplication-model";"Registry";"component";"b0f8b461-6baa-4b22-a817-9bd49f7b581b";"0"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-noreplication-model";"Registry";"component";"b0f8b461-6baa-4b22-a817-9bd49f7b581b";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-noreplication-model";"Registry";"component";"b0f8b461-6baa-4b22-a817-9bd49f7b581b";"0.5"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-noreplication-model";"Registry";"component";"b0f8b461-6baa-4b22-a817-9bd49f7b581b";"0"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-noreplication-model";"Registry";"component";"b0f8b461-6baa-4b22-a817-9bd49f7b581b";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-noreplication-model";"Registry";"component";"b0f8b461-6baa-4b22-a817-9bd49f7b581b";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-noreplication-model";"Registry";"component";"b0f8b461-6baa-4b22-a817-9bd49f7b581b";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-noreplication-model";"Registry";"component";"b0f8b461-6baa-4b22-a817-9bd49f7b581b";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-noreplication-model";"Registry";"component";"b0f8b461-6baa-4b22-a817-9bd49f7b581b";"n/a"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-noreplication-model";"Registry";"component";"b0f8b461-6baa-4b22-a817-9bd49f7b581b";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-noreplication-model";"Registry";"component";"b0f8b461-6baa-4b22-a817-9bd49f7b581b";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-noreplication-model";"Registry";"component";"b0f8b461-6baa-4b22-a817-9bd49f7b581b";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-noreplication-model";"Registry";"component";"b0f8b461-6baa-4b22-a817-9bd49f7b581b";"0.2916666666666667"
"serviceSize";"Size of a service";"teastore-private-nlb-noreplication-model";"Registry";"component";"b0f8b461-6baa-4b22-a817-9bd49f7b581b";"4"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-noreplication-model";"Persistence";"component";"00379cf3-ee1e-40ac-9272-def19d672bca";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-noreplication-model";"Persistence";"component";"00379cf3-ee1e-40ac-9272-def19d672bca";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-noreplication-model";"Persistence";"component";"00379cf3-ee1e-40ac-9272-def19d672bca";"2.75"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-noreplication-model";"Persistence";"component";"00379cf3-ee1e-40ac-9272-def19d672bca";"0.13675213675213674"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-noreplication-model";"Persistence";"component";"00379cf3-ee1e-40ac-9272-def19d672bca";"4"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-noreplication-model";"Persistence";"component";"00379cf3-ee1e-40ac-9272-def19d672bca";"13"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-noreplication-model";"Persistence";"component";"00379cf3-ee1e-40ac-9272-def19d672bca";"13"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-noreplication-model";"Persistence";"component";"00379cf3-ee1e-40ac-9272-def19d672bca";"0.25"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-noreplication-model";"Persistence";"component";"00379cf3-ee1e-40ac-9272-def19d672bca";"4"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-noreplication-model";"Persistence";"component";"00379cf3-ee1e-40ac-9272-def19d672bca";"10"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-noreplication-model";"Persistence";"component";"00379cf3-ee1e-40ac-9272-def19d672bca";"3"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-noreplication-model";"Persistence";"component";"00379cf3-ee1e-40ac-9272-def19d672bca";"0.8461538461538461"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-noreplication-model";"Persistence";"component";"00379cf3-ee1e-40ac-9272-def19d672bca";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-noreplication-model";"Persistence";"component";"00379cf3-ee1e-40ac-9272-def19d672bca";"3"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-noreplication-model";"Persistence";"component";"00379cf3-ee1e-40ac-9272-def19d672bca";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-noreplication-model";"Persistence";"component";"00379cf3-ee1e-40ac-9272-def19d672bca";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-noreplication-model";"Persistence";"component";"00379cf3-ee1e-40ac-9272-def19d672bca";"16"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-noreplication-model";"Persistence";"component";"00379cf3-ee1e-40ac-9272-def19d672bca";"3"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-noreplication-model";"Persistence";"component";"00379cf3-ee1e-40ac-9272-def19d672bca";"0.23076923076923078"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-noreplication-model";"Persistence";"component";"00379cf3-ee1e-40ac-9272-def19d672bca";"18.75"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-noreplication-model";"Persistence";"component";"00379cf3-ee1e-40ac-9272-def19d672bca";"0.2586524980577827"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-noreplication-model";"Persistence";"component";"00379cf3-ee1e-40ac-9272-def19d672bca";"0"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-noreplication-model";"Persistence";"component";"00379cf3-ee1e-40ac-9272-def19d672bca";"0"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-noreplication-model";"Persistence";"component";"00379cf3-ee1e-40ac-9272-def19d672bca";"0.75"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-noreplication-model";"Persistence";"component";"00379cf3-ee1e-40ac-9272-def19d672bca";"4"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-noreplication-model";"Persistence";"component";"00379cf3-ee1e-40ac-9272-def19d672bca";"2"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-noreplication-model";"Persistence";"component";"00379cf3-ee1e-40ac-9272-def19d672bca";"0.25"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-noreplication-model";"Persistence";"component";"00379cf3-ee1e-40ac-9272-def19d672bca";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-noreplication-model";"Persistence";"component";"00379cf3-ee1e-40ac-9272-def19d672bca";"0.5"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-noreplication-model";"Persistence";"component";"00379cf3-ee1e-40ac-9272-def19d672bca";"8"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-noreplication-model";"Persistence";"component";"00379cf3-ee1e-40ac-9272-def19d672bca";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-noreplication-model";"Persistence";"component";"00379cf3-ee1e-40ac-9272-def19d672bca";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-noreplication-model";"Persistence";"component";"00379cf3-ee1e-40ac-9272-def19d672bca";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-noreplication-model";"Persistence";"component";"00379cf3-ee1e-40ac-9272-def19d672bca";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-noreplication-model";"Persistence";"component";"00379cf3-ee1e-40ac-9272-def19d672bca";"n/a"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-noreplication-model";"Persistence";"component";"00379cf3-ee1e-40ac-9272-def19d672bca";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-noreplication-model";"Persistence";"component";"00379cf3-ee1e-40ac-9272-def19d672bca";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-noreplication-model";"Persistence";"component";"00379cf3-ee1e-40ac-9272-def19d672bca";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-noreplication-model";"Persistence";"component";"00379cf3-ee1e-40ac-9272-def19d672bca";"1.5"
"serviceSize";"Size of a service";"teastore-private-nlb-noreplication-model";"Persistence";"component";"00379cf3-ee1e-40ac-9272-def19d672bca";"8"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-noreplication-model";"Managed EC2 Node Group";"infrastructure";"77040fcf-91cd-41c1-8c00-0f0b9c42293b";"3"
"rollingUpdateOption";"Rolling Update Option";"teastore-private-nlb-noreplication-model";"Managed EC2 Node Group";"infrastructure";"77040fcf-91cd-41c1-8c00-0f0b9c42293b";"1"
"numberOfServiceHostedOnOneInfrastructure";"Number of Services hosted on one infrastructure entity";"teastore-private-nlb-noreplication-model";"Managed EC2 Node Group";"infrastructure";"77040fcf-91cd-41c1-8c00-0f0b9c42293b";"0"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-noreplication-model";"AWS Load Balancing";"infrastructure";"a32a6b79-7e2c-4888-8ae3-3d0fdfd382ed";"3"
"rollingUpdateOption";"Rolling Update Option";"teastore-private-nlb-noreplication-model";"AWS Load Balancing";"infrastructure";"a32a6b79-7e2c-4888-8ae3-3d0fdfd382ed";"0"
"numberOfServiceHostedOnOneInfrastructure";"Number of Services hosted on one infrastructure entity";"teastore-private-nlb-noreplication-model";"AWS Load Balancing";"infrastructure";"a32a6b79-7e2c-4888-8ae3-3d0fdfd382ed";"1"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-noreplication-model";"AWS EKS Cluster";"infrastructure";"bda2294b-0ac7-4592-987e-8cce5fbdc8ff";"3"
"rollingUpdateOption";"Rolling Update Option";"teastore-private-nlb-noreplication-model";"AWS EKS Cluster";"infrastructure";"bda2294b-0ac7-4592-987e-8cce5fbdc8ff";"1"
"numberOfServiceHostedOnOneInfrastructure";"Number of Services hosted on one infrastructure entity";"teastore-private-nlb-noreplication-model";"AWS EKS Cluster";"infrastructure";"bda2294b-0ac7-4592-987e-8cce5fbdc8ff";"7"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-noreplication-model";"Index Page";"requestTrace";"16dc9f76-c85e-4622-9c7f-c9072d944a99";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-noreplication-model";"Index Page";"requestTrace";"16dc9f76-c85e-4622-9c7f-c9072d944a99";"0"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-noreplication-model";"Index Page";"requestTrace";"16dc9f76-c85e-4622-9c7f-c9072d944a99";"1"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-noreplication-model";"Index Page";"requestTrace";"16dc9f76-c85e-4622-9c7f-c9072d944a99";"0.16666666666666666"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-noreplication-model";"Index Page";"requestTrace";"16dc9f76-c85e-4622-9c7f-c9072d944a99";"0.8333333333333334"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-noreplication-model";"Index Page";"requestTrace";"16dc9f76-c85e-4622-9c7f-c9072d944a99";"0"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-noreplication-model";"Index Page";"requestTrace";"16dc9f76-c85e-4622-9c7f-c9072d944a99";"0"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-noreplication-model";"Index Page";"requestTrace";"16dc9f76-c85e-4622-9c7f-c9072d944a99";"0"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-noreplication-model";"Index Page";"requestTrace";"16dc9f76-c85e-4622-9c7f-c9072d944a99";"0"
"maximumNumberOfServicesWithinARequestTrace";"Maximum number of services within a request trace";"teastore-private-nlb-noreplication-model";"Index Page";"requestTrace";"16dc9f76-c85e-4622-9c7f-c9072d944a99";"6"
"requestTraceComplexity";"Request Trace Length";"teastore-private-nlb-noreplication-model";"Index Page";"requestTrace";"16dc9f76-c85e-4622-9c7f-c9072d944a99";"4"
"requestTraceLength";"Request Trace Length";"teastore-private-nlb-noreplication-model";"Index Page";"requestTrace";"16dc9f76-c85e-4622-9c7f-c9072d944a99";"4"
"numberOfCyclesInRequestTraces";"Number of Cycles in Request Traces";"teastore-private-nlb-noreplication-model";"Index Page";"requestTrace";"16dc9f76-c85e-4622-9c7f-c9072d944a99";"0"
"databaseTypeUtilization";"Database Type Utilization";"teastore-private-nlb-noreplication-model";"Index Page";"requestTrace";"16dc9f76-c85e-4622-9c7f-c9072d944a99";"1"
"serviceDiscoveryUsage";"Service Discovery Usage";"teastore-private-nlb-noreplication-model";"Index Page";"requestTrace";"16dc9f76-c85e-4622-9c7f-c9072d944a99";"1"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-noreplication-model";"Index Page";"requestTrace";"16dc9f76-c85e-4622-9c7f-c9072d944a99";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-noreplication-model";"Index Page";"requestTrace";"16dc9f76-c85e-4622-9c7f-c9072d944a99";"1"
"medianServiceReplication";"Median Service Replication level";"teastore-private-nlb-noreplication-model";"Index Page";"requestTrace";"16dc9f76-c85e-4622-9c7f-c9072d944a99";"1"
"smallestReplicationValue";"Smallelst Service Replication Value";"teastore-private-nlb-noreplication-model";"Index Page";"requestTrace";"16dc9f76-c85e-4622-9c7f-c9072d944a99";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-noreplication-model";"Index Page";"requestTrace";"16dc9f76-c85e-4622-9c7f-c9072d944a99";"1"
"dataReplicationAlongRequestTrace";"Data Replication Along Request Trace";"teastore-private-nlb-noreplication-model";"Index Page";"requestTrace";"16dc9f76-c85e-4622-9c7f-c9072d944a99";"0.7333333333333333"
"dataShardingLevel";"Level of sharding across storage backing services";"teastore-private-nlb-noreplication-model";"Index Page";"requestTrace";"16dc9f76-c85e-4622-9c7f-c9072d944a99";"1"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-noreplication-model";"Index Page";"requestTrace";"16dc9f76-c85e-4622-9c7f-c9072d944a99";"3"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-noreplication-model";"Index Page";"requestTrace";"16dc9f76-c85e-4622-9c7f-c9072d944a99";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-noreplication-model";"Index Page";"requestTrace";"16dc9f76-c85e-4622-9c7f-c9072d944a99";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-noreplication-model";"Index Page";"requestTrace";"16dc9f76-c85e-4622-9c7f-c9072d944a99";"0"
"ratioOfInfrastructureNodesThatSupportMonitoring";"Ratio of Infrastructure nodes that support Monitoring";"teastore-private-nlb-noreplication-model";"Index Page";"requestTrace";"16dc9f76-c85e-4622-9c7f-c9072d944a99";"0"
"ratioOfComponentsThatSupportMonitoring";"Ratio of Components that support Monitoring";"teastore-private-nlb-noreplication-model";"Index Page";"requestTrace";"16dc9f76-c85e-4622-9c7f-c9072d944a99";"0"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-noreplication-model";"User Login";"requestTrace";"fd34d492-1868-4ae2-b0f6-ab28e0c84434";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-noreplication-model";"User Login";"requestTrace";"fd34d492-1868-4ae2-b0f6-ab28e0c84434";"0"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-noreplication-model";"User Login";"requestTrace";"fd34d492-1868-4ae2-b0f6-ab28e0c84434";"1"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-noreplication-model";"User Login";"requestTrace";"fd34d492-1868-4ae2-b0f6-ab28e0c84434";"0.16666666666666666"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-noreplication-model";"User Login";"requestTrace";"fd34d492-1868-4ae2-b0f6-ab28e0c84434";"0.8333333333333334"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-noreplication-model";"User Login";"requestTrace";"fd34d492-1868-4ae2-b0f6-ab28e0c84434";"0"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-noreplication-model";"User Login";"requestTrace";"fd34d492-1868-4ae2-b0f6-ab28e0c84434";"0"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-noreplication-model";"User Login";"requestTrace";"fd34d492-1868-4ae2-b0f6-ab28e0c84434";"0"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-noreplication-model";"User Login";"requestTrace";"fd34d492-1868-4ae2-b0f6-ab28e0c84434";"0"
"maximumNumberOfServicesWithinARequestTrace";"Maximum number of services within a request trace";"teastore-private-nlb-noreplication-model";"User Login";"requestTrace";"fd34d492-1868-4ae2-b0f6-ab28e0c84434";"6"
"requestTraceComplexity";"Request Trace Length";"teastore-private-nlb-noreplication-model";"User Login";"requestTrace";"fd34d492-1868-4ae2-b0f6-ab28e0c84434";"3"
"requestTraceLength";"Request Trace Length";"teastore-private-nlb-noreplication-model";"User Login";"requestTrace";"fd34d492-1868-4ae2-b0f6-ab28e0c84434";"3"
"numberOfCyclesInRequestTraces";"Number of Cycles in Request Traces";"teastore-private-nlb-noreplication-model";"User Login";"requestTrace";"fd34d492-1868-4ae2-b0f6-ab28e0c84434";"0"
"databaseTypeUtilization";"Database Type Utilization";"teastore-private-nlb-noreplication-model";"User Login";"requestTrace";"fd34d492-1868-4ae2-b0f6-ab28e0c84434";"1"
"serviceDiscoveryUsage";"Service Discovery Usage";"teastore-private-nlb-noreplication-model";"User Login";"requestTrace";"fd34d492-1868-4ae2-b0f6-ab28e0c84434";"1"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-noreplication-model";"User Login";"requestTrace";"fd34d492-1868-4ae2-b0f6-ab28e0c84434";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-noreplication-model";"User Login";"requestTrace";"fd34d492-1868-4ae2-b0f6-ab28e0c84434";"1"
"medianServiceReplication";"Median Service Replication level";"teastore-private-nlb-noreplication-model";"User Login";"requestTrace";"fd34d492-1868-4ae2-b0f6-ab28e0c84434";"1"
"smallestReplicationValue";"Smallelst Service Replication Value";"teastore-private-nlb-noreplication-model";"User Login";"requestTrace";"fd34d492-1868-4ae2-b0f6-ab28e0c84434";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-noreplication-model";"User Login";"requestTrace";"fd34d492-1868-4ae2-b0f6-ab28e0c84434";"1"
"dataReplicationAlongRequestTrace";"Data Replication Along Request Trace";"teastore-private-nlb-noreplication-model";"User Login";"requestTrace";"fd34d492-1868-4ae2-b0f6-ab28e0c84434";"0.875"
"dataShardingLevel";"Level of sharding across storage backing services";"teastore-private-nlb-noreplication-model";"User Login";"requestTrace";"fd34d492-1868-4ae2-b0f6-ab28e0c84434";"1"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-noreplication-model";"User Login";"requestTrace";"fd34d492-1868-4ae2-b0f6-ab28e0c84434";"3"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-noreplication-model";"User Login";"requestTrace";"fd34d492-1868-4ae2-b0f6-ab28e0c84434";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-noreplication-model";"User Login";"requestTrace";"fd34d492-1868-4ae2-b0f6-ab28e0c84434";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-noreplication-model";"User Login";"requestTrace";"fd34d492-1868-4ae2-b0f6-ab28e0c84434";"0"
"ratioOfInfrastructureNodesThatSupportMonitoring";"Ratio of Infrastructure nodes that support Monitoring";"teastore-private-nlb-noreplication-model";"User Login";"requestTrace";"fd34d492-1868-4ae2-b0f6-ab28e0c84434";"0"
"ratioOfComponentsThatSupportMonitoring";"Ratio of Components that support Monitoring";"teastore-private-nlb-noreplication-model";"User Login";"requestTrace";"fd34d492-1868-4ae2-b0f6-ab28e0c84434";"0"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-noreplication-model";"Order Page";"requestTrace";"001dc5b5-a459-42ef-9279-7a54afdeffa7";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-noreplication-model";"Order Page";"requestTrace";"001dc5b5-a459-42ef-9279-7a54afdeffa7";"0"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-noreplication-model";"Order Page";"requestTrace";"001dc5b5-a459-42ef-9279-7a54afdeffa7";"1"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-noreplication-model";"Order Page";"requestTrace";"001dc5b5-a459-42ef-9279-7a54afdeffa7";"0.16666666666666666"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-noreplication-model";"Order Page";"requestTrace";"001dc5b5-a459-42ef-9279-7a54afdeffa7";"0.8333333333333334"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-noreplication-model";"Order Page";"requestTrace";"001dc5b5-a459-42ef-9279-7a54afdeffa7";"0"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-noreplication-model";"Order Page";"requestTrace";"001dc5b5-a459-42ef-9279-7a54afdeffa7";"0"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-noreplication-model";"Order Page";"requestTrace";"001dc5b5-a459-42ef-9279-7a54afdeffa7";"0"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-noreplication-model";"Order Page";"requestTrace";"001dc5b5-a459-42ef-9279-7a54afdeffa7";"0"
"maximumNumberOfServicesWithinARequestTrace";"Maximum number of services within a request trace";"teastore-private-nlb-noreplication-model";"Order Page";"requestTrace";"001dc5b5-a459-42ef-9279-7a54afdeffa7";"6"
"requestTraceComplexity";"Request Trace Length";"teastore-private-nlb-noreplication-model";"Order Page";"requestTrace";"001dc5b5-a459-42ef-9279-7a54afdeffa7";"4"
"requestTraceLength";"Request Trace Length";"teastore-private-nlb-noreplication-model";"Order Page";"requestTrace";"001dc5b5-a459-42ef-9279-7a54afdeffa7";"4"
"numberOfCyclesInRequestTraces";"Number of Cycles in Request Traces";"teastore-private-nlb-noreplication-model";"Order Page";"requestTrace";"001dc5b5-a459-42ef-9279-7a54afdeffa7";"0"
