"measureKey";"measureName";"systemName";"entityName";"entityType";"entityId";"value"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-highreplication-nocaching-model";"DB";"component";"e40befb2-2fcf-4083-9922-61ab3321e8b3";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-highreplication-nocaching-model";"DB";"component";"e40befb2-2fcf-4083-9922-61ab3321e8b3";"0.125"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-highreplication-nocaching-model";"DB";"component";"e40befb2-2fcf-4083-9922-61ab3321e8b3";"0"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-highreplication-nocaching-model";"DB";"component";"e40befb2-2fcf-4083-9922-61ab3321e8b3";"1"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-highreplication-nocaching-model";"DB";"component";"e40befb2-2fcf-4083-9922-61ab3321e8b3";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-highreplication-nocaching-model";"DB";"component";"e40befb2-2fcf-4083-9922-61ab3321e8b3";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-highreplication-nocaching-model";"DB";"component";"e40befb2-2fcf-4083-9922-61ab3321e8b3";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-highreplication-nocaching-model";"DB";"component";"e40befb2-2fcf-4083-9922-61ab3321e8b3";"1"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-highreplication-nocaching-model";"DB";"component";"e40befb2-2fcf-4083-9922-61ab3321e8b3";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-highreplication-nocaching-model";"DB";"component";"e40befb2-2fcf-4083-9922-61ab3321e8b3";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-highreplication-nocaching-model";"DB";"component";"e40befb2-2fcf-4083-9922-61ab3321e8b3";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-highreplication-nocaching-model";"DB";"component";"e40befb2-2fcf-4083-9922-61ab3321e8b3";"0.5"
"serviceSize";"Size of a service";"teastore-private-nlb-highreplication-nocaching-model";"DB";"component";"e40befb2-2fcf-4083-9922-61ab3321e8b3";"5"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-highreplication-nocaching-model";"Registry";"component";"9a08f995-7e7a-4984-8ad0-f6ea9ea3d0cd";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-highreplication-nocaching-model";"Registry";"component";"9a08f995-7e7a-4984-8ad0-f6ea9ea3d0cd";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-highreplication-nocaching-model";"Registry";"component";"9a08f995-7e7a-4984-8ad0-f6ea9ea3d0cd";"0"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-highreplication-nocaching-model";"Registry";"component";"9a08f995-7e7a-4984-8ad0-f6ea9ea3d0cd";"0"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-highreplication-nocaching-model";"Registry";"component";"9a08f995-7e7a-4984-8ad0-f6ea9ea3d0cd";"0"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-highreplication-nocaching-model";"Registry";"component";"9a08f995-7e7a-4984-8ad0-f6ea9ea3d0cd";"3"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-highreplication-nocaching-model";"Registry";"component";"9a08f995-7e7a-4984-8ad0-f6ea9ea3d0cd";"3"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-highreplication-nocaching-model";"Registry";"component";"9a08f995-7e7a-4984-8ad0-f6ea9ea3d0cd";"0.5833333333333334"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-highreplication-nocaching-model";"Registry";"component";"9a08f995-7e7a-4984-8ad0-f6ea9ea3d0cd";"0"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-highreplication-nocaching-model";"Registry";"component";"9a08f995-7e7a-4984-8ad0-f6ea9ea3d0cd";"1"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-highreplication-nocaching-model";"Registry";"component";"9a08f995-7e7a-4984-8ad0-f6ea9ea3d0cd";"2"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-highreplication-nocaching-model";"Registry";"component";"9a08f995-7e7a-4984-8ad0-f6ea9ea3d0cd";"0"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-highreplication-nocaching-model";"Registry";"component";"9a08f995-7e7a-4984-8ad0-f6ea9ea3d0cd";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-highreplication-nocaching-model";"Registry";"component";"9a08f995-7e7a-4984-8ad0-f6ea9ea3d0cd";"0"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-highreplication-nocaching-model";"Registry";"component";"9a08f995-7e7a-4984-8ad0-f6ea9ea3d0cd";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-highreplication-nocaching-model";"Registry";"component";"9a08f995-7e7a-4984-8ad0-f6ea9ea3d0cd";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-highreplication-nocaching-model";"Registry";"component";"9a08f995-7e7a-4984-8ad0-f6ea9ea3d0cd";"7"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-highreplication-nocaching-model";"Registry";"component";"9a08f995-7e7a-4984-8ad0-f6ea9ea3d0cd";"0"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-highreplication-nocaching-model";"Registry";"component";"9a08f995-7e7a-4984-8ad0-f6ea9ea3d0cd";"0"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-highreplication-nocaching-model";"Registry";"component";"9a08f995-7e7a-4984-8ad0-f6ea9ea3d0cd";"0"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-highreplication-nocaching-model";"Registry";"component";"9a08f995-7e7a-4984-8ad0-f6ea9ea3d0cd";"0.5017166594399687"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-highreplication-nocaching-model";"Registry";"component";"9a08f995-7e7a-4984-8ad0-f6ea9ea3d0cd";"0"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-highreplication-nocaching-model";"Registry";"component";"9a08f995-7e7a-4984-8ad0-f6ea9ea3d0cd";"0"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-highreplication-nocaching-model";"Registry";"component";"9a08f995-7e7a-4984-8ad0-f6ea9ea3d0cd";"0.5"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-highreplication-nocaching-model";"Registry";"component";"9a08f995-7e7a-4984-8ad0-f6ea9ea3d0cd";"4"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-highreplication-nocaching-model";"Registry";"component";"9a08f995-7e7a-4984-8ad0-f6ea9ea3d0cd";"0"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-highreplication-nocaching-model";"Registry";"component";"9a08f995-7e7a-4984-8ad0-f6ea9ea3d0cd";"0"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-highreplication-nocaching-model";"Registry";"component";"9a08f995-7e7a-4984-8ad0-f6ea9ea3d0cd";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-highreplication-nocaching-model";"Registry";"component";"9a08f995-7e7a-4984-8ad0-f6ea9ea3d0cd";"0.5"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-highreplication-nocaching-model";"Registry";"component";"9a08f995-7e7a-4984-8ad0-f6ea9ea3d0cd";"0"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-highreplication-nocaching-model";"Registry";"component";"9a08f995-7e7a-4984-8ad0-f6ea9ea3d0cd";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-highreplication-nocaching-model";"Registry";"component";"9a08f995-7e7a-4984-8ad0-f6ea9ea3d0cd";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-highreplication-nocaching-model";"Registry";"component";"9a08f995-7e7a-4984-8ad0-f6ea9ea3d0cd";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-highreplication-nocaching-model";"Registry";"component";"9a08f995-7e7a-4984-8ad0-f6ea9ea3d0cd";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-highreplication-nocaching-model";"Registry";"component";"9a08f995-7e7a-4984-8ad0-f6ea9ea3d0cd";"n/a"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-highreplication-nocaching-model";"Registry";"component";"9a08f995-7e7a-4984-8ad0-f6ea9ea3d0cd";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-highreplication-nocaching-model";"Registry";"component";"9a08f995-7e7a-4984-8ad0-f6ea9ea3d0cd";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-highreplication-nocaching-model";"Registry";"component";"9a08f995-7e7a-4984-8ad0-f6ea9ea3d0cd";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-highreplication-nocaching-model";"Registry";"component";"9a08f995-7e7a-4984-8ad0-f6ea9ea3d0cd";"0.2916666666666667"
"serviceSize";"Size of a service";"teastore-private-nlb-highreplication-nocaching-model";"Registry";"component";"9a08f995-7e7a-4984-8ad0-f6ea9ea3d0cd";"4"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-highreplication-nocaching-model";"Persistence";"component";"3c59f24e-1957-42b7-a3ba-5b1779b19f73";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-highreplication-nocaching-model";"Persistence";"component";"3c59f24e-1957-42b7-a3ba-5b1779b19f73";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-highreplication-nocaching-model";"Persistence";"component";"3c59f24e-1957-42b7-a3ba-5b1779b19f73";"2.75"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-highreplication-nocaching-model";"Persistence";"component";"3c59f24e-1957-42b7-a3ba-5b1779b19f73";"0.13675213675213674"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-highreplication-nocaching-model";"Persistence";"component";"3c59f24e-1957-42b7-a3ba-5b1779b19f73";"4"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-highreplication-nocaching-model";"Persistence";"component";"3c59f24e-1957-42b7-a3ba-5b1779b19f73";"13"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-highreplication-nocaching-model";"Persistence";"component";"3c59f24e-1957-42b7-a3ba-5b1779b19f73";"13"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-highreplication-nocaching-model";"Persistence";"component";"3c59f24e-1957-42b7-a3ba-5b1779b19f73";"0.25"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-highreplication-nocaching-model";"Persistence";"component";"3c59f24e-1957-42b7-a3ba-5b1779b19f73";"4"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-highreplication-nocaching-model";"Persistence";"component";"3c59f24e-1957-42b7-a3ba-5b1779b19f73";"10"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-highreplication-nocaching-model";"Persistence";"component";"3c59f24e-1957-42b7-a3ba-5b1779b19f73";"3"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-highreplication-nocaching-model";"Persistence";"component";"3c59f24e-1957-42b7-a3ba-5b1779b19f73";"0.8461538461538461"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-highreplication-nocaching-model";"Persistence";"component";"3c59f24e-1957-42b7-a3ba-5b1779b19f73";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-highreplication-nocaching-model";"Persistence";"component";"3c59f24e-1957-42b7-a3ba-5b1779b19f73";"3"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-highreplication-nocaching-model";"Persistence";"component";"3c59f24e-1957-42b7-a3ba-5b1779b19f73";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-highreplication-nocaching-model";"Persistence";"component";"3c59f24e-1957-42b7-a3ba-5b1779b19f73";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-highreplication-nocaching-model";"Persistence";"component";"3c59f24e-1957-42b7-a3ba-5b1779b19f73";"16"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-highreplication-nocaching-model";"Persistence";"component";"3c59f24e-1957-42b7-a3ba-5b1779b19f73";"3"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-highreplication-nocaching-model";"Persistence";"component";"3c59f24e-1957-42b7-a3ba-5b1779b19f73";"0.23076923076923078"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-highreplication-nocaching-model";"Persistence";"component";"3c59f24e-1957-42b7-a3ba-5b1779b19f73";"18.75"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-highreplication-nocaching-model";"Persistence";"component";"3c59f24e-1957-42b7-a3ba-5b1779b19f73";"0.2586524980577827"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-highreplication-nocaching-model";"Persistence";"component";"3c59f24e-1957-42b7-a3ba-5b1779b19f73";"0"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-highreplication-nocaching-model";"Persistence";"component";"3c59f24e-1957-42b7-a3ba-5b1779b19f73";"0"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-highreplication-nocaching-model";"Persistence";"component";"3c59f24e-1957-42b7-a3ba-5b1779b19f73";"0.75"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-highreplication-nocaching-model";"Persistence";"component";"3c59f24e-1957-42b7-a3ba-5b1779b19f73";"4"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-highreplication-nocaching-model";"Persistence";"component";"3c59f24e-1957-42b7-a3ba-5b1779b19f73";"2"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-highreplication-nocaching-model";"Persistence";"component";"3c59f24e-1957-42b7-a3ba-5b1779b19f73";"0.25"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-highreplication-nocaching-model";"Persistence";"component";"3c59f24e-1957-42b7-a3ba-5b1779b19f73";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-highreplication-nocaching-model";"Persistence";"component";"3c59f24e-1957-42b7-a3ba-5b1779b19f73";"0.5"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-highreplication-nocaching-model";"Persistence";"component";"3c59f24e-1957-42b7-a3ba-5b1779b19f73";"8"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-highreplication-nocaching-model";"Persistence";"component";"3c59f24e-1957-42b7-a3ba-5b1779b19f73";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-highreplication-nocaching-model";"Persistence";"component";"3c59f24e-1957-42b7-a3ba-5b1779b19f73";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-highreplication-nocaching-model";"Persistence";"component";"3c59f24e-1957-42b7-a3ba-5b1779b19f73";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-highreplication-nocaching-model";"Persistence";"component";"3c59f24e-1957-42b7-a3ba-5b1779b19f73";"4"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-highreplication-nocaching-model";"Persistence";"component";"3c59f24e-1957-42b7-a3ba-5b1779b19f73";"n/a"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-highreplication-nocaching-model";"Persistence";"component";"3c59f24e-1957-42b7-a3ba-5b1779b19f73";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-highreplication-nocaching-model";"Persistence";"component";"3c59f24e-1957-42b7-a3ba-5b1779b19f73";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-highreplication-nocaching-model";"Persistence";"component";"3c59f24e-1957-42b7-a3ba-5b1779b19f73";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-highreplication-nocaching-model";"Persistence";"component";"3c59f24e-1957-42b7-a3ba-5b1779b19f73";"1.5"
"serviceSize";"Size of a service";"teastore-private-nlb-highreplication-nocaching-model";"Persistence";"component";"3c59f24e-1957-42b7-a3ba-5b1779b19f73";"8"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-highreplication-nocaching-model";"Managed EC2 Node Group";"infrastructure";"e681d6c2-9ca1-4380-b518-1b688cde6600";"3"
"rollingUpdateOption";"Rolling Update Option";"teastore-private-nlb-highreplication-nocaching-model";"Managed EC2 Node Group";"infrastructure";"e681d6c2-9ca1-4380-b518-1b688cde6600";"1"
"numberOfServiceHostedOnOneInfrastructure";"Number of Services hosted on one infrastructure entity";"teastore-private-nlb-highreplication-nocaching-model";"Managed EC2 Node Group";"infrastructure";"e681d6c2-9ca1-4380-b518-1b688cde6600";"0"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-highreplication-nocaching-model";"AWS Load Balancing";"infrastructure";"8a3382c5-8e3a-40e8-b2d7-a7ee56ede781";"3"
"rollingUpdateOption";"Rolling Update Option";"teastore-private-nlb-highreplication-nocaching-model";"AWS Load Balancing";"infrastructure";"8a3382c5-8e3a-40e8-b2d7-a7ee56ede781";"0"
"numberOfServiceHostedOnOneInfrastructure";"Number of Services hosted on one infrastructure entity";"teastore-private-nlb-highreplication-nocaching-model";"AWS Load Balancing";"infrastructure";"8a3382c5-8e3a-40e8-b2d7-a7ee56ede781";"1"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-highreplication-nocaching-model";"AWS EKS Cluster";"infrastructure";"cf75972c-ae97-4539-b1a6-bee2802145ea";"3"
"rollingUpdateOption";"Rolling Update Option";"teastore-private-nlb-highreplication-nocaching-model";"AWS EKS Cluster";"infrastructure";"cf75972c-ae97-4539-b1a6-bee2802145ea";"1"
"numberOfServiceHostedOnOneInfrastructure";"Number of Services hosted on one infrastructure entity";"teastore-private-nlb-highreplication-nocaching-model";"AWS EKS Cluster";"infrastructure";"cf75972c-ae97-4539-b1a6-bee2802145ea";"7"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-highreplication-nocaching-model";"Index Page";"requestTrace";"c716faf9-c692-4b13-b901-1fdc630b6905";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-highreplication-nocaching-model";"Index Page";"requestTrace";"c716faf9-c692-4b13-b901-1fdc630b6905";"0"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-highreplication-nocaching-model";"Index Page";"requestTrace";"c716faf9-c692-4b13-b901-1fdc630b6905";"1"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-highreplication-nocaching-model";"Index Page";"requestTrace";"c716faf9-c692-4b13-b901-1fdc630b6905";"0.16666666666666666"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-highreplication-nocaching-model";"Index Page";"requestTrace";"c716faf9-c692-4b13-b901-1fdc630b6905";"0.8333333333333334"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-highreplication-nocaching-model";"Index Page";"requestTrace";"c716faf9-c692-4b13-b901-1fdc630b6905";"0"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-highreplication-nocaching-model";"Index Page";"requestTrace";"c716faf9-c692-4b13-b901-1fdc630b6905";"0"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-highreplication-nocaching-model";"Index Page";"requestTrace";"c716faf9-c692-4b13-b901-1fdc630b6905";"0"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-highreplication-nocaching-model";"Index Page";"requestTrace";"c716faf9-c692-4b13-b901-1fdc630b6905";"0"
"maximumNumberOfServicesWithinARequestTrace";"Maximum number of services within a request trace";"teastore-private-nlb-highreplication-nocaching-model";"Index Page";"requestTrace";"c716faf9-c692-4b13-b901-1fdc630b6905";"6"
"requestTraceComplexity";"Request Trace Length";"teastore-private-nlb-highreplication-nocaching-model";"Index Page";"requestTrace";"c716faf9-c692-4b13-b901-1fdc630b6905";"4"
"requestTraceLength";"Request Trace Length";"teastore-private-nlb-highreplication-nocaching-model";"Index Page";"requestTrace";"c716faf9-c692-4b13-b901-1fdc630b6905";"4"
"numberOfCyclesInRequestTraces";"Number of Cycles in Request Traces";"teastore-private-nlb-highreplication-nocaching-model";"Index Page";"requestTrace";"c716faf9-c692-4b13-b901-1fdc630b6905";"0"
"databaseTypeUtilization";"Database Type Utilization";"teastore-private-nlb-highreplication-nocaching-model";"Index Page";"requestTrace";"c716faf9-c692-4b13-b901-1fdc630b6905";"1"
"serviceDiscoveryUsage";"Service Discovery Usage";"teastore-private-nlb-highreplication-nocaching-model";"Index Page";"requestTrace";"c716faf9-c692-4b13-b901-1fdc630b6905";"1"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-highreplication-nocaching-model";"Index Page";"requestTrace";"c716faf9-c692-4b13-b901-1fdc630b6905";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-highreplication-nocaching-model";"Index Page";"requestTrace";"c716faf9-c692-4b13-b901-1fdc630b6905";"4"
"medianServiceReplication";"Median Service Replication level";"teastore-private-nlb-highreplication-nocaching-model";"Index Page";"requestTrace";"c716faf9-c692-4b13-b901-1fdc630b6905";"4"
"smallestReplicationValue";"Smallelst Service Replication Value";"teastore-private-nlb-highreplication-nocaching-model";"Index Page";"requestTrace";"c716faf9-c692-4b13-b901-1fdc630b6905";"4"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-highreplication-nocaching-model";"Index Page";"requestTrace";"c716faf9-c692-4b13-b901-1fdc630b6905";"1"
"dataReplicationAlongRequestTrace";"Data Replication Along Request Trace";"teastore-private-nlb-highreplication-nocaching-model";"Index Page";"requestTrace";"c716faf9-c692-4b13-b901-1fdc630b6905";"0.6666666666666666"
"dataShardingLevel";"Level of sharding across storage backing services";"teastore-private-nlb-highreplication-nocaching-model";"Index Page";"requestTrace";"c716faf9-c692-4b13-b901-1fdc630b6905";"1"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-highreplication-nocaching-model";"Index Page";"requestTrace";"c716faf9-c692-4b13-b901-1fdc630b6905";"3"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-highreplication-nocaching-model";"Index Page";"requestTrace";"c716faf9-c692-4b13-b901-1fdc630b6905";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-highreplication-nocaching-model";"Index Page";"requestTrace";"c716faf9-c692-4b13-b901-1fdc630b6905";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-highreplication-nocaching-model";"Index Page";"requestTrace";"c716faf9-c692-4b13-b901-1fdc630b6905";"0"
"ratioOfInfrastructureNodesThatSupportMonitoring";"Ratio of Infrastructure nodes that support Monitoring";"teastore-private-nlb-highreplication-nocaching-model";"Index Page";"requestTrace";"c716faf9-c692-4b13-b901-1fdc630b6905";"0"
"ratioOfComponentsThatSupportMonitoring";"Ratio of Components that support Monitoring";"teastore-private-nlb-highreplication-nocaching-model";"Index Page";"requestTrace";"c716faf9-c692-4b13-b901-1fdc630b6905";"0"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-highreplication-nocaching-model";"User Login";"requestTrace";"e1d55c66-f07c-48d9-a265-ca24aae09f68";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-highreplication-nocaching-model";"User Login";"requestTrace";"e1d55c66-f07c-48d9-a265-ca24aae09f68";"0"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-highreplication-nocaching-model";"User Login";"requestTrace";"e1d55c66-f07c-48d9-a265-ca24aae09f68";"1"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-highreplication-nocaching-model";"User Login";"requestTrace";"e1d55c66-f07c-48d9-a265-ca24aae09f68";"0.16666666666666666"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-highreplication-nocaching-model";"User Login";"requestTrace";"e1d55c66-f07c-48d9-a265-ca24aae09f68";"0.8333333333333334"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-highreplication-nocaching-model";"User Login";"requestTrace";"e1d55c66-f07c-48d9-a265-ca24aae09f68";"0"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-highreplication-nocaching-model";"User Login";"requestTrace";"e1d55c66-f07c-48d9-a265-ca24aae09f68";"0"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-highreplication-nocaching-model";"User Login";"requestTrace";"e1d55c66-f07c-48d9-a265-ca24aae09f68";"0"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-highreplication-nocaching-model";"User Login";"requestTrace";"e1d55c66-f07c-48d9-a265-ca24aae09f68";"0"
"maximumNumberOfServicesWithinARequestTrace";"Maximum number of services within a request trace";"teastore-private-nlb-highreplication-nocaching-model";"User Login";"requestTrace";"e1d55c66-f07c-48d9-a265-ca24aae09f68";"6"
"requestTraceComplexity";"Request Trace Length";"teastore-private-nlb-highreplication-nocaching-model";"User Login";"requestTrace";"e1d55c66-f07c-48d9-a265-ca24aae09f68";"3"
"requestTraceLength";"Request Trace Length";"teastore-private-nlb-highreplication-nocaching-model";"User Login";"requestTrace";"e1d55c66-f07c-48d9-a265-ca24aae09f68";"3"
"numberOfCyclesInRequestTraces";"Number of Cycles in Request Traces";"teastore-private-nlb-highreplication-nocaching-model";"User Login";"requestTrace";"e1d55c66-f07c-48d9-a265-ca24aae09f68";"0"
