"measureKey";"measureName";"systemName";"entityName";"entityType";"entityId";"value"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"User Login";"requestTrace";"7b60f282-2657-4718-9b92-7ed753f5362b";"0"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"User Login";"requestTrace";"7b60f282-2657-4718-9b92-7ed753f5362b";"0"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"User Login";"requestTrace";"7b60f282-2657-4718-9b92-7ed753f5362b";"0"
"maximumNumberOfServicesWithinARequestTrace";"Maximum number of services within a request trace";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"User Login";"requestTrace";"7b60f282-2657-4718-9b92-7ed753f5362b";"6"
"requestTraceComplexity";"Request Trace Length";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"User Login";"requestTrace";"7b60f282-2657-4718-9b92-7ed753f5362b";"3"
"requestTraceLength";"Request Trace Length";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"User Login";"requestTrace";"7b60f282-2657-4718-9b92-7ed753f5362b";"3"
"numberOfCyclesInRequestTraces";"Number of Cycles in Request Traces";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"User Login";"requestTrace";"7b60f282-2657-4718-9b92-7ed753f5362b";"0"
"databaseTypeUtilization";"Database Type Utilization";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"User Login";"requestTrace";"7b60f282-2657-4718-9b92-7ed753f5362b";"1"
"serviceDiscoveryUsage";"Service Discovery Usage";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"User Login";"requestTrace";"7b60f282-2657-4718-9b92-7ed753f5362b";"1"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"User Login";"requestTrace";"7b60f282-2657-4718-9b92-7ed753f5362b";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"User Login";"requestTrace";"7b60f282-2657-4718-9b92-7ed753f5362b";"4"
"medianServiceReplication";"Median Service Replication level";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"User Login";"requestTrace";"7b60f282-2657-4718-9b92-7ed753f5362b";"4"
"smallestReplicationValue";"Smallelst Service Replication Value";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"User Login";"requestTrace";"7b60f282-2657-4718-9b92-7ed753f5362b";"4"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"User Login";"requestTrace";"7b60f282-2657-4718-9b92-7ed753f5362b";"1"
"dataReplicationAlongRequestTrace";"Data Replication Along Request Trace";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"User Login";"requestTrace";"7b60f282-2657-4718-9b92-7ed753f5362b";"0.9375"
"dataShardingLevel";"Level of sharding across storage backing services";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"User Login";"requestTrace";"7b60f282-2657-4718-9b92-7ed753f5362b";"1"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"User Login";"requestTrace";"7b60f282-2657-4718-9b92-7ed753f5362b";"3"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"User Login";"requestTrace";"7b60f282-2657-4718-9b92-7ed753f5362b";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"User Login";"requestTrace";"7b60f282-2657-4718-9b92-7ed753f5362b";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"User Login";"requestTrace";"7b60f282-2657-4718-9b92-7ed753f5362b";"0"
"ratioOfInfrastructureNodesThatSupportMonitoring";"Ratio of Infrastructure nodes that support Monitoring";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"User Login";"requestTrace";"7b60f282-2657-4718-9b92-7ed753f5362b";"0"
"ratioOfComponentsThatSupportMonitoring";"Ratio of Components that support Monitoring";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"User Login";"requestTrace";"7b60f282-2657-4718-9b92-7ed753f5362b";"0"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Order Page";"requestTrace";"a30a3139-92c4-4d05-91bc-e079d5daf5b6";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Order Page";"requestTrace";"a30a3139-92c4-4d05-91bc-e079d5daf5b6";"0"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Order Page";"requestTrace";"a30a3139-92c4-4d05-91bc-e079d5daf5b6";"1"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Order Page";"requestTrace";"a30a3139-92c4-4d05-91bc-e079d5daf5b6";"0.16666666666666666"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Order Page";"requestTrace";"a30a3139-92c4-4d05-91bc-e079d5daf5b6";"0.8333333333333334"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Order Page";"requestTrace";"a30a3139-92c4-4d05-91bc-e079d5daf5b6";"0"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Order Page";"requestTrace";"a30a3139-92c4-4d05-91bc-e079d5daf5b6";"0"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Order Page";"requestTrace";"a30a3139-92c4-4d05-91bc-e079d5daf5b6";"0"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Order Page";"requestTrace";"a30a3139-92c4-4d05-91bc-e079d5daf5b6";"0"
"maximumNumberOfServicesWithinARequestTrace";"Maximum number of services within a request trace";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Order Page";"requestTrace";"a30a3139-92c4-4d05-91bc-e079d5daf5b6";"6"
"requestTraceComplexity";"Request Trace Length";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Order Page";"requestTrace";"a30a3139-92c4-4d05-91bc-e079d5daf5b6";"4"
"requestTraceLength";"Request Trace Length";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Order Page";"requestTrace";"a30a3139-92c4-4d05-91bc-e079d5daf5b6";"4"
"numberOfCyclesInRequestTraces";"Number of Cycles in Request Traces";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Order Page";"requestTrace";"a30a3139-92c4-4d05-91bc-e079d5daf5b6";"0"
"databaseTypeUtilization";"Database Type Utilization";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Order Page";"requestTrace";"a30a3139-92c4-4d05-91bc-e079d5daf5b6";"1"
"serviceDiscoveryUsage";"Service Discovery Usage";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Order Page";"requestTrace";"a30a3139-92c4-4d05-91bc-e079d5daf5b6";"1"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Order Page";"requestTrace";"a30a3139-92c4-4d05-91bc-e079d5daf5b6";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Order Page";"requestTrace";"a30a3139-92c4-4d05-91bc-e079d5daf5b6";"4"
"medianServiceReplication";"Median Service Replication level";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Order Page";"requestTrace";"a30a3139-92c4-4d05-91bc-e079d5daf5b6";"4"
"smallestReplicationValue";"Smallelst Service Replication Value";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Order Page";"requestTrace";"a30a3139-92c4-4d05-91bc-e079d5daf5b6";"4"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Order Page";"requestTrace";"a30a3139-92c4-4d05-91bc-e079d5daf5b6";"1"
"dataReplicationAlongRequestTrace";"Data Replication Along Request Trace";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Order Page";"requestTrace";"a30a3139-92c4-4d05-91bc-e079d5daf5b6";"0.9"
"dataShardingLevel";"Level of sharding across storage backing services";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Order Page";"requestTrace";"a30a3139-92c4-4d05-91bc-e079d5daf5b6";"1"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Order Page";"requestTrace";"a30a3139-92c4-4d05-91bc-e079d5daf5b6";"3"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Order Page";"requestTrace";"a30a3139-92c4-4d05-91bc-e079d5daf5b6";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Order Page";"requestTrace";"a30a3139-92c4-4d05-91bc-e079d5daf5b6";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Order Page";"requestTrace";"a30a3139-92c4-4d05-91bc-e079d5daf5b6";"0"
"ratioOfInfrastructureNodesThatSupportMonitoring";"Ratio of Infrastructure nodes that support Monitoring";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Order Page";"requestTrace";"a30a3139-92c4-4d05-91bc-e079d5daf5b6";"0"
"ratioOfComponentsThatSupportMonitoring";"Ratio of Components that support Monitoring";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Order Page";"requestTrace";"a30a3139-92c4-4d05-91bc-e079d5daf5b6";"0"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Product Page";"requestTrace";"6f2a61a9-3951-4e86-8c2d-2968fa4fb935";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Product Page";"requestTrace";"6f2a61a9-3951-4e86-8c2d-2968fa4fb935";"0"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Product Page";"requestTrace";"6f2a61a9-3951-4e86-8c2d-2968fa4fb935";"0.8571428571428571"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Product Page";"requestTrace";"6f2a61a9-3951-4e86-8c2d-2968fa4fb935";"0.14285714285714285"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Product Page";"requestTrace";"6f2a61a9-3951-4e86-8c2d-2968fa4fb935";"0.8571428571428571"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Product Page";"requestTrace";"6f2a61a9-3951-4e86-8c2d-2968fa4fb935";"0"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Product Page";"requestTrace";"6f2a61a9-3951-4e86-8c2d-2968fa4fb935";"0"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Product Page";"requestTrace";"6f2a61a9-3951-4e86-8c2d-2968fa4fb935";"0"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Product Page";"requestTrace";"6f2a61a9-3951-4e86-8c2d-2968fa4fb935";"0"
"maximumNumberOfServicesWithinARequestTrace";"Maximum number of services within a request trace";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Product Page";"requestTrace";"6f2a61a9-3951-4e86-8c2d-2968fa4fb935";"7"
"requestTraceComplexity";"Request Trace Length";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Product Page";"requestTrace";"6f2a61a9-3951-4e86-8c2d-2968fa4fb935";"6"
"requestTraceLength";"Request Trace Length";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Product Page";"requestTrace";"6f2a61a9-3951-4e86-8c2d-2968fa4fb935";"6"
"numberOfCyclesInRequestTraces";"Number of Cycles in Request Traces";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Product Page";"requestTrace";"6f2a61a9-3951-4e86-8c2d-2968fa4fb935";"1"
"databaseTypeUtilization";"Database Type Utilization";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Product Page";"requestTrace";"6f2a61a9-3951-4e86-8c2d-2968fa4fb935";"1"
"serviceDiscoveryUsage";"Service Discovery Usage";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Product Page";"requestTrace";"6f2a61a9-3951-4e86-8c2d-2968fa4fb935";"1"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Product Page";"requestTrace";"6f2a61a9-3951-4e86-8c2d-2968fa4fb935";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Product Page";"requestTrace";"6f2a61a9-3951-4e86-8c2d-2968fa4fb935";"4"
"medianServiceReplication";"Median Service Replication level";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Product Page";"requestTrace";"6f2a61a9-3951-4e86-8c2d-2968fa4fb935";"4"
"smallestReplicationValue";"Smallelst Service Replication Value";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Product Page";"requestTrace";"6f2a61a9-3951-4e86-8c2d-2968fa4fb935";"4"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Product Page";"requestTrace";"6f2a61a9-3951-4e86-8c2d-2968fa4fb935";"1"
"dataReplicationAlongRequestTrace";"Data Replication Along Request Trace";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Product Page";"requestTrace";"6f2a61a9-3951-4e86-8c2d-2968fa4fb935";"0.9"
"dataShardingLevel";"Level of sharding across storage backing services";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Product Page";"requestTrace";"6f2a61a9-3951-4e86-8c2d-2968fa4fb935";"1"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Product Page";"requestTrace";"6f2a61a9-3951-4e86-8c2d-2968fa4fb935";"3"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Product Page";"requestTrace";"6f2a61a9-3951-4e86-8c2d-2968fa4fb935";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Product Page";"requestTrace";"6f2a61a9-3951-4e86-8c2d-2968fa4fb935";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Product Page";"requestTrace";"6f2a61a9-3951-4e86-8c2d-2968fa4fb935";"0"
"ratioOfInfrastructureNodesThatSupportMonitoring";"Ratio of Infrastructure nodes that support Monitoring";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Product Page";"requestTrace";"6f2a61a9-3951-4e86-8c2d-2968fa4fb935";"0"
"ratioOfComponentsThatSupportMonitoring";"Ratio of Components that support Monitoring";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Product Page";"requestTrace";"6f2a61a9-3951-4e86-8c2d-2968fa4fb935";"0"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Show Cart";"requestTrace";"24768403-1ea9-416c-a597-b75cca222c86";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Show Cart";"requestTrace";"24768403-1ea9-416c-a597-b75cca222c86";"0"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Show Cart";"requestTrace";"24768403-1ea9-416c-a597-b75cca222c86";"0.8888888888888888"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Show Cart";"requestTrace";"24768403-1ea9-416c-a597-b75cca222c86";"0.14285714285714285"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Show Cart";"requestTrace";"24768403-1ea9-416c-a597-b75cca222c86";"0.8571428571428571"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Show Cart";"requestTrace";"24768403-1ea9-416c-a597-b75cca222c86";"0"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Show Cart";"requestTrace";"24768403-1ea9-416c-a597-b75cca222c86";"0"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Show Cart";"requestTrace";"24768403-1ea9-416c-a597-b75cca222c86";"0"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Show Cart";"requestTrace";"24768403-1ea9-416c-a597-b75cca222c86";"0"
"maximumNumberOfServicesWithinARequestTrace";"Maximum number of services within a request trace";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Show Cart";"requestTrace";"24768403-1ea9-416c-a597-b75cca222c86";"7"
"requestTraceComplexity";"Request Trace Length";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Show Cart";"requestTrace";"24768403-1ea9-416c-a597-b75cca222c86";"8"
"requestTraceLength";"Request Trace Length";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Show Cart";"requestTrace";"24768403-1ea9-416c-a597-b75cca222c86";"8"
"numberOfCyclesInRequestTraces";"Number of Cycles in Request Traces";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Show Cart";"requestTrace";"24768403-1ea9-416c-a597-b75cca222c86";"1"
"databaseTypeUtilization";"Database Type Utilization";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Show Cart";"requestTrace";"24768403-1ea9-416c-a597-b75cca222c86";"1"
"serviceDiscoveryUsage";"Service Discovery Usage";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Show Cart";"requestTrace";"24768403-1ea9-416c-a597-b75cca222c86";"1"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Show Cart";"requestTrace";"24768403-1ea9-416c-a597-b75cca222c86";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Show Cart";"requestTrace";"24768403-1ea9-416c-a597-b75cca222c86";"4"
"medianServiceReplication";"Median Service Replication level";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Show Cart";"requestTrace";"24768403-1ea9-416c-a597-b75cca222c86";"4"
"smallestReplicationValue";"Smallelst Service Replication Value";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Show Cart";"requestTrace";"24768403-1ea9-416c-a597-b75cca222c86";"4"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Show Cart";"requestTrace";"24768403-1ea9-416c-a597-b75cca222c86";"1"
"dataReplicationAlongRequestTrace";"Data Replication Along Request Trace";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Show Cart";"requestTrace";"24768403-1ea9-416c-a597-b75cca222c86";"0.9333333333333332"
"dataShardingLevel";"Level of sharding across storage backing services";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Show Cart";"requestTrace";"24768403-1ea9-416c-a597-b75cca222c86";"1"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Show Cart";"requestTrace";"24768403-1ea9-416c-a597-b75cca222c86";"3"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Show Cart";"requestTrace";"24768403-1ea9-416c-a597-b75cca222c86";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Show Cart";"requestTrace";"24768403-1ea9-416c-a597-b75cca222c86";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Show Cart";"requestTrace";"24768403-1ea9-416c-a597-b75cca222c86";"0"
"ratioOfInfrastructureNodesThatSupportMonitoring";"Ratio of Infrastructure nodes that support Monitoring";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Show Cart";"requestTrace";"24768403-1ea9-416c-a597-b75cca222c86";"0"
"ratioOfComponentsThatSupportMonitoring";"Ratio of Components that support Monitoring";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Show Cart";"requestTrace";"24768403-1ea9-416c-a597-b75cca222c86";"0"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Confirm Order A";"requestTrace";"02186471-66c0-48f5-ad1b-7eaaa7a346f5";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Confirm Order A";"requestTrace";"02186471-66c0-48f5-ad1b-7eaaa7a346f5";"0"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Confirm Order A";"requestTrace";"02186471-66c0-48f5-ad1b-7eaaa7a346f5";"1"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Confirm Order A";"requestTrace";"02186471-66c0-48f5-ad1b-7eaaa7a346f5";"0.16666666666666666"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Confirm Order A";"requestTrace";"02186471-66c0-48f5-ad1b-7eaaa7a346f5";"0.8333333333333334"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Confirm Order A";"requestTrace";"02186471-66c0-48f5-ad1b-7eaaa7a346f5";"0"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Confirm Order A";"requestTrace";"02186471-66c0-48f5-ad1b-7eaaa7a346f5";"0"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Confirm Order A";"requestTrace";"02186471-66c0-48f5-ad1b-7eaaa7a346f5";"0"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Confirm Order A";"requestTrace";"02186471-66c0-48f5-ad1b-7eaaa7a346f5";"0"
"maximumNumberOfServicesWithinARequestTrace";"Maximum number of services within a request trace";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Confirm Order A";"requestTrace";"02186471-66c0-48f5-ad1b-7eaaa7a346f5";"6"
"requestTraceComplexity";"Request Trace Length";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Confirm Order A";"requestTrace";"02186471-66c0-48f5-ad1b-7eaaa7a346f5";"3"
"requestTraceLength";"Request Trace Length";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Confirm Order A";"requestTrace";"02186471-66c0-48f5-ad1b-7eaaa7a346f5";"3"
"numberOfCyclesInRequestTraces";"Number of Cycles in Request Traces";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Confirm Order A";"requestTrace";"02186471-66c0-48f5-ad1b-7eaaa7a346f5";"0"
"databaseTypeUtilization";"Database Type Utilization";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Confirm Order A";"requestTrace";"02186471-66c0-48f5-ad1b-7eaaa7a346f5";"1"
"serviceDiscoveryUsage";"Service Discovery Usage";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Confirm Order A";"requestTrace";"02186471-66c0-48f5-ad1b-7eaaa7a346f5";"1"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Confirm Order A";"requestTrace";"02186471-66c0-48f5-ad1b-7eaaa7a346f5";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Confirm Order A";"requestTrace";"02186471-66c0-48f5-ad1b-7eaaa7a346f5";"4"
"medianServiceReplication";"Median Service Replication level";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Confirm Order A";"requestTrace";"02186471-66c0-48f5-ad1b-7eaaa7a346f5";"4"
"smallestReplicationValue";"Smallelst Service Replication Value";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Confirm Order A";"requestTrace";"02186471-66c0-48f5-ad1b-7eaaa7a346f5";"4"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Confirm Order A";"requestTrace";"02186471-66c0-48f5-ad1b-7eaaa7a346f5";"1"
"dataReplicationAlongRequestTrace";"Data Replication Along Request Trace";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Confirm Order A";"requestTrace";"02186471-66c0-48f5-ad1b-7eaaa7a346f5";"0.9375"
"dataShardingLevel";"Level of sharding across storage backing services";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Confirm Order A";"requestTrace";"02186471-66c0-48f5-ad1b-7eaaa7a346f5";"1"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Confirm Order A";"requestTrace";"02186471-66c0-48f5-ad1b-7eaaa7a346f5";"3"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Confirm Order A";"requestTrace";"02186471-66c0-48f5-ad1b-7eaaa7a346f5";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Confirm Order A";"requestTrace";"02186471-66c0-48f5-ad1b-7eaaa7a346f5";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Confirm Order A";"requestTrace";"02186471-66c0-48f5-ad1b-7eaaa7a346f5";"0"
"ratioOfInfrastructureNodesThatSupportMonitoring";"Ratio of Infrastructure nodes that support Monitoring";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Confirm Order A";"requestTrace";"02186471-66c0-48f5-ad1b-7eaaa7a346f5";"0"
"ratioOfComponentsThatSupportMonitoring";"Ratio of Components that support Monitoring";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Confirm Order A";"requestTrace";"02186471-66c0-48f5-ad1b-7eaaa7a346f5";"0"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Proceed To Checkout A";"requestTrace";"465dda15-0cea-4078-9bad-3cdb2accfa8d";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Proceed To Checkout A";"requestTrace";"465dda15-0cea-4078-9bad-3cdb2accfa8d";"0"
